global_round,task_idx,round_in_task,phase,scope,client_id,old_task_idx,old_dataset,exp_id,run_seed,lambda_max,opt_drift,batch_offsets,num_clients_used
323,4,23,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,55.268881225585936,9.824913013263672,0;1;3;3;4,5
323,4,23,after_agg,global,-1,3,permuted-mnist-task3-npz,A,0,16.019096755981444,6.040007396729093,5;2;7;4;1,5
324,4,24,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,70.62510986328125,19.60493591908548,0;1;0;3;2,5
324,4,24,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,51.990562438964844,9.824913013263672,1;0;4;4;3,5
324,4,24,before_local,global,-1,3,permuted-mnist-task3-npz,A,0,15.37012846469879,6.040007396729093,3;3;8;21;2,5
324,4,24,before_local,client,2,1,permuted-mnist-task1-npz,A,0,59.651554107666016,19.603529549761262,2,1
324,4,24,before_local,client,2,2,permuted-mnist-task2-npz,A,0,56.4443244934082,9.821382999871782,0,1
324,4,24,before_local,client,2,3,permuted-mnist-task3-npz,A,0,10.799896240234375,6.039293134496655,8,1
324,4,24,after_local,client,2,1,permuted-mnist-task1-npz,A,0,60.464073181152344,19.605851071056456,2,1
324,4,24,after_local,client,2,2,permuted-mnist-task2-npz,A,0,57.19234085083008,9.82539164630692,0,1
324,4,24,after_local,client,2,3,permuted-mnist-task3-npz,A,0,12.866340637207031,6.042217596019569,8,1
324,4,24,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,65.70008163452148,19.605851071056456,0;1;0;3;2,5
324,4,24,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,58.114348602294925,9.82539164630692,1;0;4;4;3,5
324,4,24,after_agg,global,-1,3,permuted-mnist-task3-npz,A,0,20.253360557556153,6.042217596019569,3;3;8;21;2,5
325,4,25,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,62.13145980834961,19.605851071056456,1;0;1;4;1,5
325,4,25,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,58.22850723266602,9.82539164630692,2;1;0;5;2,5
325,4,25,before_local,global,-1,3,permuted-mnist-task3-npz,A,0,17.715744924545287,6.042217596019569,1;0;9;14;3,5
325,4,25,before_local,client,0,1,permuted-mnist-task1-npz,A,0,59.15401077270508,19.60705322107532,3,1
325,4,25,before_local,client,0,2,permuted-mnist-task2-npz,A,0,47.49805450439453,9.798695113047446,4,1
325,4,25,before_local,client,0,3,permuted-mnist-task3-npz,A,0,3.51786732673645,6.004731157796122,3,1
325,4,25,after_local,client,0,1,permuted-mnist-task1-npz,A,0,61.44218063354492,19.608514342855326,3,1
325,4,25,after_local,client,0,2,permuted-mnist-task2-npz,A,0,49.43732833862305,9.800869763044197,4,1
325,4,25,after_local,client,0,3,permuted-mnist-task3-npz,A,0,4.033116817474365,6.006433066360984,3,1
325,4,25,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,65.181103515625,19.608514342855326,1;0;1;4;1,5
325,4,25,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,58.27669067382813,9.800869763044197,2;1;0;5;2,5
325,4,25,after_agg,global,-1,3,permuted-mnist-task3-npz,A,0,16.81766633987427,6.006433066360984,1;0;9;14;3,5
326,4,26,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,65.29746704101562,19.608514342855326,2;1;2;5;0,5
326,4,26,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,58.186563873291014,9.800869763044197,3;0;1;6;1,5
326,4,26,before_local,global,-1,3,permuted-mnist-task3-npz,A,0,17.68906741142273,6.006433066360984,6;1;0;7;0,5
326,4,26,before_local,client,1,1,permuted-mnist-task1-npz,A,0,73.12137603759766,19.60680652758208,1,1
326,4,26,before_local,client,1,2,permuted-mnist-task2-npz,A,0,52.372581481933594,9.825046518842967,0,1
326,4,26,before_local,client,1,3,permuted-mnist-task3-npz,A,0,6.48130989074707,6.038298662508273,3,1
326,4,26,after_local,client,1,1,permuted-mnist-task1-npz,A,0,73.34149169921875,19.607148576008388,1,1
326,4,26,after_local,client,1,2,permuted-mnist-task2-npz,A,0,52.61655044555664,9.82560815181735,0,1
326,4,26,after_local,client,1,3,permuted-mnist-task3-npz,A,0,6.532932281494141,6.038863472107837,3,1
326,4,26,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,72.95475006103516,19.607148576008388,2;1;2;5;0,5
326,4,26,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,56.62174301147461,9.82560815181735,3;0;1;6;1,5
326,4,26,after_agg,global,-1,3,permuted-mnist-task3-npz,A,0,15.193821883201599,6.038863472107837,6;1;0;7;0,5
327,4,27,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,77.02788619995117,19.607148576008388,3;0;3;6;5,5
327,4,27,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,58.8081787109375,9.82560815181735,4;1;2;7;0,5
327,4,27,before_local,global,-1,3,permuted-mnist-task3-npz,A,0,16.67752742767334,6.038863472107837,4;2;1;0;1,5
327,4,27,before_local,client,2,1,permuted-mnist-task1-npz,A,0,68.8134765625,19.60596895919375,0,1
327,4,27,before_local,client,2,2,permuted-mnist-task2-npz,A,0,58.42150115966797,9.824367158804009,3,1
327,4,27,before_local,client,2,3,permuted-mnist-task3-npz,A,0,8.57520580291748,6.040037039044842,1,1
327,4,27,after_local,client,2,1,permuted-mnist-task1-npz,A,0,69.85519409179688,19.606742191627333,0,1
327,4,27,after_local,client,2,2,permuted-mnist-task2-npz,A,0,58.93989562988281,9.825231957943114,3,1
327,4,27,after_local,client,2,3,permuted-mnist-task3-npz,A,0,8.448585510253906,6.041210508425165,1,1
327,4,27,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,70.66169586181641,19.606742191627333,3;0;3;6;5,5
327,4,27,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,62.166741943359376,9.825231957943114,4;1;2;7;0,5
327,4,27,after_agg,global,-1,3,permuted-mnist-task3-npz,A,0,19.477966594696046,6.041210508425165,4;2;1;0;1,5
328,4,28,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,68.26565322875976,19.606742191627333,4;1;4;7;4,5
328,4,28,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,59.4847900390625,9.825231957943114,5;0;3;0;5,5
328,4,28,before_local,global,-1,3,permuted-mnist-task3-npz,A,0,20.439059734344482,6.041210508425165,2;3;2;17;2,5
328,4,28,before_local,client,3,1,permuted-mnist-task1-npz,A,0,82.13548278808594,19.61661543215203,5,1
328,4,28,before_local,client,3,2,permuted-mnist-task2-npz,A,0,72.62617492675781,9.840723171059413,6,1
328,4,28,before_local,client,3,3,permuted-mnist-task3-npz,A,0,3.930206775665283,6.057247066613778,7,1
328,4,28,after_local,client,3,1,permuted-mnist-task1-npz,A,0,88.69801330566406,19.621933201249256,5,1
328,4,28,after_local,client,3,2,permuted-mnist-task2-npz,A,0,70.82689666748047,9.847622651553916,6,1
328,4,28,after_local,client,3,3,permuted-mnist-task3-npz,A,0,4.321181297302246,6.069783889032607,7,1
328,4,28,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,79.02106857299805,19.621933201249256,4;1;4;7;4,5
328,4,28,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,63.738712310791016,9.847622651553916,5;0;3;0;5,5
328,4,28,after_agg,global,-1,3,permuted-mnist-task3-npz,A,0,20.586916756629943,6.069783889032607,2;3;2;17;2,5
329,4,29,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,76.8768928527832,19.621933201249256,5;0;0;0;3,5
329,4,29,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,61.71034469604492,9.847622651553916,6;1;4;1;4,5
329,4,29,before_local,global,-1,3,permuted-mnist-task3-npz,A,0,17.092735743522645,6.069783889032607,0;0;3;10;3,5
329,4,29,before_local,client,1,1,permuted-mnist-task1-npz,A,0,79.82575225830078,19.6154685928991,0,1
329,4,29,before_local,client,1,2,permuted-mnist-task2-npz,A,0,60.85530471801758,9.838320185977235,1,1
329,4,29,before_local,client,1,3,permuted-mnist-task3-npz,A,0,0.5989698171615601,6.058728240104939,0,1
329,4,29,after_local,client,1,1,permuted-mnist-task1-npz,A,0,79.82511901855469,19.615610876651072,0,1
329,4,29,after_local,client,1,2,permuted-mnist-task2-npz,A,0,61.06154251098633,9.838572117851081,1,1
329,4,29,after_local,client,1,3,permuted-mnist-task3-npz,A,0,0.586022138595581,6.058947088866377,0,1
329,4,29,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,81.92661056518554,19.615610876651072,5;0;0;0;3,5
329,4,29,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,61.91038131713867,9.838572117851081,6;1;4;1;4,5
329,4,29,after_agg,global,-1,3,permuted-mnist-task3-npz,A,0,17.62886635065079,6.058947088866377,0;0;3;10;3,5
330,4,30,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,81.22516479492188,19.615610876651072,6;1;1;1;2,5
330,4,30,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,63.14605560302734,9.838572117851081,7;0;0;2;3,5
330,4,30,before_local,global,-1,3,permuted-mnist-task3-npz,A,0,17.26591510772705,6.058947088866377,5;1;4;3;0,5
330,4,30,before_local,client,1,1,permuted-mnist-task1-npz,A,0,82.22305297851562,19.615610876651072,1,1
330,4,30,before_local,client,1,2,permuted-mnist-task2-npz,A,0,56.37134552001953,9.838572117851081,0,1
330,4,30,before_local,client,1,3,permuted-mnist-task3-npz,A,0,5.61220645904541,6.058947088866377,3,1
330,4,30,after_local,client,1,1,permuted-mnist-task1-npz,A,0,81.92415618896484,19.61573422273763,1,1
330,4,30,after_local,client,1,2,permuted-mnist-task2-npz,A,0,56.44393539428711,9.838792092010689,0,1
330,4,30,after_local,client,1,3,permuted-mnist-task3-npz,A,0,5.746915340423584,6.05913753293505,3,1
330,4,30,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,81.30353240966797,19.61573422273763,6;1;1;1;2,5
330,4,30,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,63.34264144897461,9.838792092010689,7;0;0;2;3,5
330,4,30,after_agg,global,-1,3,permuted-mnist-task3-npz,A,0,17.302697944641114,6.05913753293505,5;1;4;3;0,5
331,4,31,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,81.88206787109375,19.61573422273763,7;0;2;2;1,5
331,4,31,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,60.639417266845705,9.838792092010689,0;1;1;3;2,5
331,4,31,before_local,global,-1,3,permuted-mnist-task3-npz,A,0,18.107818388938902,6.05913753293505,3;2;5;20;1,5
331,4,31,before_local,client,0,1,permuted-mnist-task1-npz,A,0,72.74222564697266,19.61595744261046,5,1
331,4,31,before_local,client,0,2,permuted-mnist-task2-npz,A,0,55.88118362426758,9.811929867287484,6,1
331,4,31,before_local,client,0,3,permuted-mnist-task3-npz,A,0,5.418624401092529,6.020253734765286,5,1
331,4,31,after_local,client,0,1,permuted-mnist-task1-npz,A,0,74.23717498779297,19.61686426934797,5,1
331,4,31,after_local,client,0,2,permuted-mnist-task2-npz,A,0,55.97593688964844,9.812887558071601,6,1
331,4,31,after_local,client,0,3,permuted-mnist-task3-npz,A,0,4.9395751953125,6.02068497009624,5,1
331,4,31,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,75.57041931152344,19.61686426934797,7;0;2;2;1,5
331,4,31,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,64.99326629638672,9.812887558071601,0;1;1;3;2,5
331,4,31,after_agg,global,-1,3,permuted-mnist-task3-npz,A,0,18.517088985443117,6.02068497009624,3;2;5;20;1,5
332,4,32,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,77.17781219482421,19.61686426934797,0;1;3;3;0,5
332,4,32,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,66.42708053588868,9.812887558071601,1;0;2;4;1,5
332,4,32,before_local,global,-1,3,permuted-mnist-task3-npz,A,0,21.522447490692137,6.02068497009624,1;3;6;13;2,5
332,4,32,before_local,client,0,1,permuted-mnist-task1-npz,A,0,75.16348266601562,19.61686426934797,0,1
332,4,32,before_local,client,0,2,permuted-mnist-task2-npz,A,0,57.783241271972656,9.812887558071601,1,1
332,4,32,before_local,client,0,3,permuted-mnist-task3-npz,A,0,4.42200231552124,6.02068497009624,3,1
332,4,32,after_local,client,0,1,permuted-mnist-task1-npz,A,0,76.34220886230469,19.617227651508642,0,1
332,4,32,after_local,client,0,2,permuted-mnist-task2-npz,A,0,59.2020378112793,9.813296504783633,1,1
332,4,32,after_local,client,0,3,permuted-mnist-task3-npz,A,0,4.52412223815918,6.0211989673542465,3,1
332,4,32,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,78.32236175537109,19.617227651508642,0;1;3;3;0,5
332,4,32,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,67.64222106933593,9.813296504783633,1;0;2;4;1,5
332,4,32,after_agg,global,-1,3,permuted-mnist-task3-npz,A,0,21.644926881790163,6.0211989673542465,1;3;6;13;2,5
333,4,33,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,78.34424438476563,19.617227651508642,1;0;4;4;5,5
333,4,33,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,68.03755035400391,9.813296504783633,2;1;3;5;0,5
333,4,33,before_local,global,-1,3,permuted-mnist-task3-npz,A,0,19.251366758346556,6.0211989673542465,6;0;7;6;3,5
333,4,33,before_local,client,2,1,permuted-mnist-task1-npz,A,0,82.81321716308594,19.61353766002699,1,1
333,4,33,before_local,client,2,2,permuted-mnist-task2-npz,A,0,66.90972900390625,9.827258149521835,4,1
333,4,33,before_local,client,2,3,permuted-mnist-task3-npz,A,0,7.911064147949219,6.045385785704988,7,1
333,4,33,after_local,client,2,1,permuted-mnist-task1-npz,A,0,83.29889678955078,19.613854620780135,1,1
333,4,33,after_local,client,2,2,permuted-mnist-task2-npz,A,0,66.97218322753906,9.827682135281764,4,1
333,4,33,after_local,client,2,3,permuted-mnist-task3-npz,A,0,7.892906188964844,6.046026458949879,7,1
333,4,33,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,79.26116790771485,19.613854620780135,1;0;4;4;5,5
333,4,33,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,69.24420928955078,9.827682135281764,2;1;3;5;0,5
333,4,33,after_agg,global,-1,3,permuted-mnist-task3-npz,A,0,19.709024715423585,6.046026458949879,6;0;7;6;3,5
334,4,34,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,76.42132415771485,19.613854620780135,2;1;0;5;4,5
334,4,34,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,69.3601448059082,9.827682135281764,3;0;4;6;5,5
334,4,34,before_local,global,-1,3,permuted-mnist-task3-npz,A,0,23.01010217666626,6.046026458949879,4;1;8;23;0,5
334,4,34,before_local,client,4,1,permuted-mnist-task1-npz,A,0,62.78484344482422,19.705074144314416,2,1
334,4,34,before_local,client,4,2,permuted-mnist-task2-npz,A,0,70.67755126953125,9.977667988876394,1,1
334,4,34,before_local,client,4,3,permuted-mnist-task3-npz,A,0,29.056997299194336,6.286817636324869,0,1
334,4,34,after_local,client,4,1,permuted-mnist-task1-npz,A,0,81.12445068359375,19.81871737435674,2,1
334,4,34,after_local,client,4,2,permuted-mnist-task2-npz,A,0,93.51019287109375,10.158503321323122,1,1
334,4,34,after_local,client,4,3,permuted-mnist-task3-npz,A,0,46.00046920776367,6.579204870932945,0,1
334,4,34,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,72.26854095458984,19.81871737435674,2;1;0;5;4,5
334,4,34,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,72.78674240112305,10.158503321323122,3;0;4;6;5,5
334,4,34,after_agg,global,-1,3,permuted-mnist-task3-npz,A,0,57.846319580078124,6.579204870932945,4;1;8;23;0,5
335,4,35,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,73.08841247558594,19.81871737435674,3;0;1;6;3,5
335,4,35,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,77.08106384277343,10.158503321323122,4;1;0;7;4,5
335,4,35,before_local,global,-1,3,permuted-mnist-task3-npz,A,0,55.645941162109374,6.579204870932945,2;2;9;16;1,5
335,4,35,before_local,client,2,1,permuted-mnist-task1-npz,A,0,86.593994140625,19.728395662017597,3,1
335,4,35,before_local,client,2,2,permuted-mnist-task2-npz,A,0,81.6826171875,10.010053179076364,1,1
335,4,35,before_local,client,2,3,permuted-mnist-task3-npz,A,0,14.645979881286621,6.3425844193707075,9,1
335,4,35,after_local,client,2,1,permuted-mnist-task1-npz,A,0,88.46044158935547,19.73014992603795,3,1
335,4,35,after_local,client,2,2,permuted-mnist-task2-npz,A,0,82.29713439941406,10.013262077950708,1,1
335,4,35,after_local,client,2,3,permuted-mnist-task3-npz,A,0,9.840997695922852,6.346041316374993,9,1
335,4,35,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,90.11747436523437,19.73014992603795,3;0;1;6;3,5
335,4,35,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,92.81233215332031,10.013262077950708,4;1;0;7;4,5
335,4,35,after_agg,global,-1,3,permuted-mnist-task3-npz,A,0,24.80418996810913,6.346041316374993,2;2;9;16;1,5
336,4,36,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,94.42233581542969,19.73014992603795,4;1;2;7;2,5
336,4,36,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,85.90837707519532,10.013262077950708,5;0;1;0;3,5
336,4,36,before_local,global,-1,3,permuted-mnist-task3-npz,A,0,22.858208322525023,6.346041316374993,0;3;0;9;2,5
336,4,36,before_local,client,0,1,permuted-mnist-task1-npz,A,0,103.9002685546875,19.726825031006573,4,1
336,4,36,before_local,client,0,2,permuted-mnist-task2-npz,A,0,73.64961242675781,9.984177710594269,5,1
336,4,36,before_local,client,0,3,permuted-mnist-task3-npz,A,0,7.400775909423828,6.309079587537512,2,1
336,4,36,after_local,client,0,1,permuted-mnist-task1-npz,A,0,105.20218658447266,19.72796125646164,4,1
336,4,36,after_local,client,0,2,permuted-mnist-task2-npz,A,0,75.28812408447266,9.985227776018947,5,1
336,4,36,after_local,client,0,3,permuted-mnist-task3-npz,A,0,7.435425758361816,6.309942199393936,2,1
336,4,36,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,97.46896057128906,19.72796125646164,4;1;2;7;2,5
336,4,36,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,86.06509094238281,9.985227776018947,5;0;1;0;3,5
336,4,36,after_agg,global,-1,3,permuted-mnist-task3-npz,A,0,21.57429392337799,6.309942199393936,0;3;0;9;2,5
337,4,37,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,96.47913360595703,19.72796125646164,5;0;3;0;1,5
337,4,37,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,89.12689208984375,9.985227776018947,6;1;2;1;2,5
337,4,37,before_local,global,-1,3,permuted-mnist-task3-npz,A,0,17.620782709121706,6.309942199393936,5;0;1;2;3,5
337,4,37,before_local,client,2,1,permuted-mnist-task1-npz,A,0,93.4088134765625,19.72627114260199,0,1
337,4,37,before_local,client,2,2,permuted-mnist-task2-npz,A,0,83.12678527832031,10.001306441768449,3,1
337,4,37,before_local,client,2,3,permuted-mnist-task3-npz,A,0,2.256716012954712,6.331839597170813,1,1
337,4,37,after_local,client,2,1,permuted-mnist-task1-npz,A,0,93.02391815185547,19.726845445775467,0,1
337,4,37,after_local,client,2,2,permuted-mnist-task2-npz,A,0,83.45903015136719,10.002458110829828,3,1
337,4,37,after_local,client,2,3,permuted-mnist-task3-npz,A,0,2.2002081871032715,6.332917288822211,1,1
337,4,37,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,97.50890808105468,19.726845445775467,5;0;3;0;1,5
337,4,37,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,89.12255249023437,10.002458110829828,6;1;2;1;2,5
337,4,37,after_agg,global,-1,3,permuted-mnist-task3-npz,A,0,17.472127819061278,6.332917288822211,5;0;1;2;3,5
338,4,38,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,96.93580017089843,19.726845445775467,6;1;4;1;0,5
338,4,38,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,90.43618316650391,10.002458110829828,7;0;3;2;1,5
338,4,38,before_local,global,-1,3,permuted-mnist-task3-npz,A,0,20.290819931030274,6.332917288822211,3;1;2;19;0,5
338,4,38,before_local,client,0,1,permuted-mnist-task1-npz,A,0,111.89372253417969,19.72835500448033,2,1
338,4,38,before_local,client,0,2,permuted-mnist-task2-npz,A,0,78.8048324584961,9.986336673559077,3,1
338,4,38,before_local,client,0,3,permuted-mnist-task3-npz,A,0,4.985278606414795,6.3109460830305455,5,1
338,4,38,after_local,client,0,1,permuted-mnist-task1-npz,A,0,115.55287170410156,19.728673625570536,2,1
338,4,38,after_local,client,0,2,permuted-mnist-task2-npz,A,0,78.32671356201172,9.986532098054978,3,1
338,4,38,after_local,client,0,3,permuted-mnist-task3-npz,A,0,5.299202919006348,6.311306741098562,5,1
338,4,38,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,97.31102294921875,19.728673625570536,6;1;4;1;0,5
338,4,38,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,90.29771118164062,9.986532098054978,7;0;3;2;1,5
338,4,38,after_agg,global,-1,3,permuted-mnist-task3-npz,A,0,20.497833919525146,6.311306741098562,3;1;2;19;0,5
339,4,39,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,95.0866912841797,19.728673625570536,7;0;0;2;5,5
339,4,39,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,88.84933776855469,9.986532098054978,0;1;4;3;0,5
339,4,39,before_local,global,-1,3,permuted-mnist-task3-npz,A,0,21.210307693481447,6.311306741098562,1;2;3;12;1,5
339,4,39,before_local,client,3,1,permuted-mnist-task1-npz,A,0,126.05235290527344,19.736647612842116,6,1
339,4,39,before_local,client,3,2,permuted-mnist-task2-npz,A,0,122.06834411621094,10.020315345958268,7,1
339,4,39,before_local,client,3,3,permuted-mnist-task3-npz,A,0,7.632968425750732,6.348167926192719,0,1
339,4,39,after_local,client,3,1,permuted-mnist-task1-npz,A,0,70.53443908691406,19.771030503719516,6,1
339,4,39,after_local,client,3,2,permuted-mnist-task2-npz,A,0,49.109947204589844,10.07565109066519,7,1
