global_round,task_idx,round_in_task,phase,scope,client_id,old_task_idx,old_dataset,exp_id,run_seed,lambda_max,opt_drift,batch_offsets,num_clients_used
368,4,68,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,11.658763313293457,24.70049157966218,5;0;3;0;1,5
368,4,68,before_local,global,-1,3,permuted-mnist-task3-npz,B,0,11.49579315185547,16.62703798869059,6;3;2;1;2,5
368,4,68,before_local,client,4,1,permuted-mnist-task1-npz,B,0,9.322957992553711,35.290320511867954,0,1
368,4,68,before_local,client,4,2,permuted-mnist-task2-npz,B,0,10.45925235748291,24.70049157966218,5,1
368,4,68,before_local,client,4,3,permuted-mnist-task3-npz,B,0,11.626916885375977,16.62703798869059,2,1
368,4,68,after_local,client,4,1,permuted-mnist-task1-npz,B,0,12.006202697753906,35.32671488023304,0,1
368,4,68,after_local,client,4,2,permuted-mnist-task2-npz,B,0,13.263940811157227,24.7809625106241,5,1
368,4,68,after_local,client,4,3,permuted-mnist-task3-npz,B,0,25.883026123046875,16.740695868230503,2,1
368,4,68,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,15.418662071228027,35.32671488023304,4;1;4;7;0,5
368,4,68,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,16.6654691696167,24.7809625106241,5;0;3;0;1,5
368,4,68,after_agg,global,-1,3,permuted-mnist-task3-npz,B,0,20.93087158203125,16.740695868230503,6;3;2;1;2,5
369,4,69,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,15.817068290710449,35.32671488023304,5;0;0;0;5,5
369,4,69,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,18.308794021606445,24.7809625106241,6;1;4;1;0,5
369,4,69,before_local,global,-1,3,permuted-mnist-task3-npz,B,0,19.559994888305663,16.740695868230503,4;0;3;18;3,5
369,4,69,before_local,client,3,1,permuted-mnist-task1-npz,B,0,15.963322639465332,35.32671488023304,0,1
369,4,69,before_local,client,3,2,permuted-mnist-task2-npz,B,0,19.228832244873047,24.7809625106241,1,1
369,4,69,before_local,client,3,3,permuted-mnist-task3-npz,B,0,17.56106185913086,16.740695868230503,18,1
369,4,69,after_local,client,3,1,permuted-mnist-task1-npz,B,0,25.763647079467773,35.39864172673462,0,1
369,4,69,after_local,client,3,2,permuted-mnist-task2-npz,B,0,21.77147674560547,24.8734121462807,1,1
369,4,69,after_local,client,3,3,permuted-mnist-task3-npz,B,0,22.556686401367188,16.87385905347066,18,1
369,4,69,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,21.14132080078125,35.39864172673462,5;0;0;0;5,5
369,4,69,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,20.95525131225586,24.8734121462807,6;1;4;1;0,5
369,4,69,after_agg,global,-1,3,permuted-mnist-task3-npz,B,0,22.91115036010742,16.87385905347066,4;0;3;18;3,5
370,4,70,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,20.1203971862793,35.39864172673462,6;1;1;1;4,5
370,4,70,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,21.113346099853516,24.8734121462807,7;0;0;2;5,5
370,4,70,before_local,global,-1,3,permuted-mnist-task3-npz,B,0,25.081553649902343,16.87385905347066,2;1;4;11;0,5
370,4,70,before_local,client,1,1,permuted-mnist-task1-npz,B,0,16.45539093017578,35.39864172673462,1,1
370,4,70,before_local,client,1,2,permuted-mnist-task2-npz,B,0,17.394670486450195,24.8734121462807,0,1
370,4,70,before_local,client,1,3,permuted-mnist-task3-npz,B,0,37.127723693847656,16.87385905347066,3,1
370,4,70,after_local,client,1,1,permuted-mnist-task1-npz,B,0,16.007017135620117,35.39907467246967,1,1
370,4,70,after_local,client,1,2,permuted-mnist-task2-npz,B,0,17.29236602783203,24.873099218522388,0,1
370,4,70,after_local,client,1,3,permuted-mnist-task3-npz,B,0,29.900863647460938,16.873505205159354,3,1
370,4,70,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,19.568345260620116,35.39907467246967,6;1;1;1;4,5
370,4,70,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,21.1523738861084,24.873099218522388,7;0;0;2;5,5
370,4,70,after_agg,global,-1,3,permuted-mnist-task3-npz,B,0,22.531082153320312,16.873505205159354,2;1;4;11;0,5
371,4,71,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,20.310736465454102,35.39907467246967,7;0;2;2;3,5
371,4,71,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,21.11558380126953,24.873099218522388,0;1;1;3;4,5
371,4,71,before_local,global,-1,3,permuted-mnist-task3-npz,B,0,16.99545211791992,16.873505205159354,0;2;5;4;1,5
371,4,71,before_local,client,4,1,permuted-mnist-task1-npz,B,0,15.693821907043457,35.39907467246967,3,1
371,4,71,before_local,client,4,2,permuted-mnist-task2-npz,B,0,17.043344497680664,24.873099218522388,2,1
371,4,71,before_local,client,4,3,permuted-mnist-task3-npz,B,0,16.276290893554688,16.873505205159354,3,1
371,4,71,after_local,client,4,1,permuted-mnist-task1-npz,B,0,13.816539764404297,35.45840397314856,3,1
371,4,71,after_local,client,4,2,permuted-mnist-task2-npz,B,0,13.787546157836914,24.975751408451117,2,1
371,4,71,after_local,client,4,3,permuted-mnist-task3-npz,B,0,18.251026153564453,16.962831328205482,3,1
371,4,71,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,17.23634262084961,35.45840397314856,7;0;2;2;3,5
371,4,71,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,17.84583988189697,24.975751408451117,0;1;1;3;4,5
371,4,71,after_agg,global,-1,3,permuted-mnist-task3-npz,B,0,31.035658645629884,16.962831328205482,0;2;5;4;1,5
372,4,72,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,17.354256057739256,35.45840397314856,0;1;3;3;2,5
372,4,72,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,16.26412162780762,24.975751408451117,1;0;2;4;3,5
372,4,72,before_local,global,-1,3,permuted-mnist-task3-npz,B,0,27.27116813659668,16.962831328205482,5;3;6;21;2,5
372,4,72,before_local,client,3,1,permuted-mnist-task1-npz,B,0,15.293091773986816,35.45840397314856,1,1
372,4,72,before_local,client,3,2,permuted-mnist-task2-npz,B,0,18.89400863647461,24.975751408451117,2,1
372,4,72,before_local,client,3,3,permuted-mnist-task3-npz,B,0,31.753433227539062,16.962831328205482,3,1
372,4,72,after_local,client,3,1,permuted-mnist-task1-npz,B,0,23.54465103149414,35.53956050192644,1,1
372,4,72,after_local,client,3,2,permuted-mnist-task2-npz,B,0,23.401622772216797,25.0704314935463,2,1
372,4,72,after_local,client,3,3,permuted-mnist-task3-npz,B,0,58.26374053955078,17.110169675739982,3,1
372,4,72,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,20.306815338134765,35.53956050192644,0;1;3;3;2,5
372,4,72,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,21.759255981445314,25.0704314935463,1;0;2;4;3,5
372,4,72,after_agg,global,-1,3,permuted-mnist-task3-npz,B,0,43.579809951782224,17.110169675739982,5;3;6;21;2,5
373,4,73,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,22.048283767700195,35.53956050192644,1;0;4;4;1,5
373,4,73,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,22.90631103515625,25.0704314935463,2;1;3;5;2,5
373,4,73,before_local,global,-1,3,permuted-mnist-task3-npz,B,0,43.167660522460935,17.110169675739982,3;0;7;14;3,5
373,4,73,before_local,client,2,1,permuted-mnist-task1-npz,B,0,21.909320831298828,35.53956050192644,1,1
373,4,73,before_local,client,2,2,permuted-mnist-task2-npz,B,0,24.45803451538086,25.0704314935463,4,1
373,4,73,before_local,client,2,3,permuted-mnist-task3-npz,B,0,51.28882598876953,17.110169675739982,7,1
373,4,73,after_local,client,2,1,permuted-mnist-task1-npz,B,0,21.107236862182617,35.54766617785283,1,1
373,4,73,after_local,client,2,2,permuted-mnist-task2-npz,B,0,25.580507278442383,25.08293514527081,4,1
373,4,73,after_local,client,2,3,permuted-mnist-task3-npz,B,0,38.024559020996094,17.121460763808336,7,1
373,4,73,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,21.156709289550783,35.54766617785283,1;0;4;4;1,5
373,4,73,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,22.073616409301756,25.08293514527081,2;1;3;5;2,5
373,4,73,after_agg,global,-1,3,permuted-mnist-task3-npz,B,0,31.979468536376952,17.121460763808336,3;0;7;14;3,5
374,4,74,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,20.756753158569335,35.54766617785283,2;1;0;5;0,5
374,4,74,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,21.861726760864258,25.08293514527081,3;0;4;6;1,5
374,4,74,before_local,global,-1,3,permuted-mnist-task3-npz,B,0,36.11108169555664,17.121460763808336,1;1;8;7;0,5
374,4,74,before_local,client,3,1,permuted-mnist-task1-npz,B,0,22.80488395690918,35.54766617785283,7,1
374,4,74,before_local,client,3,2,permuted-mnist-task2-npz,B,0,20.133264541625977,25.08293514527081,0,1
374,4,74,before_local,client,3,3,permuted-mnist-task3-npz,B,0,40.080833435058594,17.121460763808336,17,1
374,4,74,after_local,client,3,1,permuted-mnist-task1-npz,B,0,23.31615447998047,35.55256625381283,7,1
374,4,74,after_local,client,3,2,permuted-mnist-task2-npz,B,0,21.093158721923828,25.089754924352643,0,1
374,4,74,after_local,client,3,3,permuted-mnist-task3-npz,B,0,40.61195373535156,17.12987052265055,17,1
374,4,74,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,21.902863693237304,35.55256625381283,2;1;0;5;0,5
374,4,74,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,22.252046585083008,25.089754924352643,3;0;4;6;1,5
374,4,74,after_agg,global,-1,3,permuted-mnist-task3-npz,B,0,37.51798934936524,17.12987052265055,1;1;8;7;0,5
375,4,75,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,22.248241806030272,35.55256625381283,3;0;1;6;5,5
375,4,75,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,23.749757385253908,25.089754924352643,4;1;0;7;0,5
375,4,75,before_local,global,-1,3,permuted-mnist-task3-npz,B,0,34.51062126159668,17.12987052265055,6;2;9;0;1,5
375,4,75,before_local,client,3,1,permuted-mnist-task1-npz,B,0,25.18394660949707,35.55256625381283,2,1
375,4,75,before_local,client,3,2,permuted-mnist-task2-npz,B,0,23.660619735717773,25.089754924352643,3,1
375,4,75,before_local,client,3,3,permuted-mnist-task3-npz,B,0,45.18046569824219,17.12987052265055,12,1
375,4,75,after_local,client,3,1,permuted-mnist-task1-npz,B,0,25.45720672607422,35.554992932638264,2,1
375,4,75,after_local,client,3,2,permuted-mnist-task2-npz,B,0,23.828285217285156,25.09288139312616,3,1
375,4,75,after_local,client,3,3,permuted-mnist-task3-npz,B,0,46.026580810546875,17.133835145807353,12,1
375,4,75,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,22.53386344909668,35.554992932638264,3;0;1;6;5,5
375,4,75,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,24.134800338745116,25.09288139312616,4;1;0;7;0,5
375,4,75,after_agg,global,-1,3,permuted-mnist-task3-npz,B,0,35.686593246459964,17.133835145807353,6;2;9;0;1,5
376,4,76,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,22.443356323242188,35.554992932638264,4;1;2;7;4,5
376,4,76,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,22.169184494018555,25.09288139312616,5;0;1;0;5,5
376,4,76,before_local,global,-1,3,permuted-mnist-task3-npz,B,0,35.266360473632815,17.133835145807353,4;3;0;17;2,5
376,4,76,before_local,client,0,1,permuted-mnist-task1-npz,B,0,28.01276969909668,35.554992932638264,4,1
376,4,76,before_local,client,0,2,permuted-mnist-task2-npz,B,0,22.206825256347656,25.09288139312616,5,1
376,4,76,before_local,client,0,3,permuted-mnist-task3-npz,B,0,39.131011962890625,17.133835145807353,6,1
376,4,76,after_local,client,0,1,permuted-mnist-task1-npz,B,0,24.74486541748047,35.57841896669472,4,1
376,4,76,after_local,client,0,2,permuted-mnist-task2-npz,B,0,25.052953720092773,25.134853108255527,5,1
376,4,76,after_local,client,0,3,permuted-mnist-task3-npz,B,0,46.629638671875,17.182930787225597,6,1
376,4,76,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,22.4522912979126,35.57841896669472,4;1;2;7;4,5
376,4,76,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,20.71148567199707,25.134853108255527,5;0;1;0;5,5
376,4,76,after_agg,global,-1,3,permuted-mnist-task3-npz,B,0,34.80604705810547,17.182930787225597,4;3;0;17;2,5
377,4,77,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,22.06181468963623,35.57841896669472,5;0;3;0;3,5
377,4,77,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,20.297944641113283,25.134853108255527,6;1;2;1;4,5
377,4,77,before_local,global,-1,3,permuted-mnist-task3-npz,B,0,33.706527137756346,17.182930787225597,2;0;1;10;3,5
377,4,77,before_local,client,1,1,permuted-mnist-task1-npz,B,0,20.277141571044922,35.57841896669472,0,1
377,4,77,before_local,client,1,2,permuted-mnist-task2-npz,B,0,16.207971572875977,25.134853108255527,1,1
377,4,77,before_local,client,1,3,permuted-mnist-task3-npz,B,0,45.99413299560547,17.182930787225597,0,1
377,4,77,after_local,client,1,1,permuted-mnist-task1-npz,B,0,19.309906005859375,35.57690684260674,0,1
377,4,77,after_local,client,1,2,permuted-mnist-task2-npz,B,0,23.870899200439453,25.129619555650386,1,1
377,4,77,after_local,client,1,3,permuted-mnist-task3-npz,B,0,43.60820007324219,17.18212073764229,0,1
377,4,77,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,21.32555980682373,35.57690684260674,5;0;3;0;3,5
377,4,77,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,21.58189582824707,25.129619555650386,6;1;2;1;4,5
377,4,77,after_agg,global,-1,3,permuted-mnist-task3-npz,B,0,40.36430778503418,17.18212073764229,2;0;1;10;3,5
378,4,78,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,22.088405227661134,35.57690684260674,6;1;4;1;2,5
378,4,78,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,21.668993759155274,25.129619555650386,7;0;3;2;3,5
378,4,78,before_local,global,-1,3,permuted-mnist-task3-npz,B,0,39.19578857421875,17.18212073764229,0;1;2;3;0,5
378,4,78,before_local,client,3,1,permuted-mnist-task1-npz,B,0,23.47719955444336,35.57690684260674,3,1
378,4,78,before_local,client,3,2,permuted-mnist-task2-npz,B,0,25.188222885131836,25.129619555650386,4,1
378,4,78,before_local,client,3,3,permuted-mnist-task3-npz,B,0,28.975046157836914,17.18212073764229,21,1
378,4,78,after_local,client,3,1,permuted-mnist-task1-npz,B,0,23.96503257751465,35.58180983689448,3,1
378,4,78,after_local,client,3,2,permuted-mnist-task2-npz,B,0,24.806177139282227,25.133002662591462,4,1
378,4,78,after_local,client,3,3,permuted-mnist-task3-npz,B,0,26.014726638793945,17.189370383882807,21,1
378,4,78,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,21.863130187988283,35.58180983689448,6;1;4;1;2,5
378,4,78,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,22.430364227294923,25.133002662591462,7;0;3;2;3,5
378,4,78,after_agg,global,-1,3,permuted-mnist-task3-npz,B,0,40.7645751953125,17.189370383882807,0;1;2;3;0,5
379,4,79,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,22.19242057800293,35.58180983689448,7;0;0;2;1,5
379,4,79,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,23.439960861206053,25.133002662591462,0;1;4;3;2,5
379,4,79,before_local,global,-1,3,permuted-mnist-task3-npz,B,0,40.076847839355466,17.189370383882807,5;2;3;20;1,5
379,4,79,before_local,client,2,1,permuted-mnist-task1-npz,B,0,24.296062469482422,35.58180983689448,2,1
379,4,79,before_local,client,2,2,permuted-mnist-task2-npz,B,0,25.486724853515625,25.133002662591462,0,1
379,4,79,before_local,client,2,3,permuted-mnist-task3-npz,B,0,42.71923065185547,17.189370383882807,3,1
379,4,79,after_local,client,2,1,permuted-mnist-task1-npz,B,0,24.664072036743164,35.58318749196155,2,1
379,4,79,after_local,client,2,2,permuted-mnist-task2-npz,B,0,25.278650283813477,25.134561266191724,0,1
379,4,79,after_local,client,2,3,permuted-mnist-task3-npz,B,0,40.349613189697266,17.190612406258822,3,1
379,4,79,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,22.2347053527832,35.58318749196155,7;0;0;2;1,5
379,4,79,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,23.290154266357423,25.134561266191724,0;1;4;3;2,5
379,4,79,after_agg,global,-1,3,permuted-mnist-task3-npz,B,0,38.3046157836914,17.190612406258822,5;2;3;20;1,5
380,4,80,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,22.44554786682129,35.58318749196155,0;1;1;3;0,5
380,4,80,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,22.256417083740235,25.134561266191724,1;0;0;4;1,5
380,4,80,before_local,global,-1,3,permuted-mnist-task3-npz,B,0,36.64286842346191,17.190612406258822,3;3;4;13;2,5
380,4,80,before_local,client,1,1,permuted-mnist-task1-npz,B,0,21.03398895263672,35.58318749196155,1,1
380,4,80,before_local,client,1,2,permuted-mnist-task2-npz,B,0,19.03865623474121,25.134561266191724,0,1
380,4,80,before_local,client,1,3,permuted-mnist-task3-npz,B,0,60.905433654785156,17.190612406258822,1,1
380,4,80,after_local,client,1,1,permuted-mnist-task1-npz,B,0,21.123912811279297,35.583700990378134,1,1
380,4,80,after_local,client,1,2,permuted-mnist-task2-npz,B,0,18.994081497192383,25.13512967295346,0,1
380,4,80,after_local,client,1,3,permuted-mnist-task3-npz,B,0,59.99301528930664,17.191457691995442,1,1
380,4,80,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,22.552640533447267,35.583700990378134,0;1;1;3;0,5
380,4,80,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,22.34411506652832,25.13512967295346,1;0;0;4;1,5
380,4,80,after_agg,global,-1,3,permuted-mnist-task3-npz,B,0,36.04969520568848,17.191457691995442,3;3;4;13;2,5
381,4,81,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,21.78281173706055,35.583700990378134,1;0;2;4;5,5
381,4,81,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,22.823049545288086,25.13512967295346,2;1;1;5;0,5
381,4,81,before_local,global,-1,3,permuted-mnist-task3-npz,B,0,36.05839881896973,17.191457691995442,1;0;5;6;3,5
381,4,81,before_local,client,2,1,permuted-mnist-task1-npz,B,0,23.29898452758789,35.583700990378134,4,1
381,4,81,before_local,client,2,2,permuted-mnist-task2-npz,B,0,24.539012908935547,25.13512967295346,2,1
381,4,81,before_local,client,2,3,permuted-mnist-task3-npz,B,0,50.024898529052734,17.191457691995442,5,1
381,4,81,after_local,client,2,1,permuted-mnist-task1-npz,B,0,23.307353973388672,35.58443851265952,4,1
381,4,81,after_local,client,2,2,permuted-mnist-task2-npz,B,0,24.437698364257812,25.136056128054964,2,1
381,4,81,after_local,client,2,3,permuted-mnist-task3-npz,B,0,50.948455810546875,17.19238060797103,5,1
381,4,81,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,21.887563705444336,35.58443851265952,1;0;2;4;5,5
381,4,81,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,22.73666000366211,25.136056128054964,2;1;1;5;0,5
381,4,81,after_agg,global,-1,3,permuted-mnist-task3-npz,B,0,36.59478340148926,17.19238060797103,1;0;5;6;3,5
382,4,82,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,23.459052658081056,35.58443851265952,2;1;3;5;4,5
382,4,82,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,22.543408966064455,25.136056128054964,3;0;2;6;5,5
382,4,82,before_local,global,-1,3,permuted-mnist-task3-npz,B,0,42.14609909057617,17.19238060797103,6;1;6;23;0,5
382,4,82,before_local,client,0,1,permuted-mnist-task1-npz,B,0,30.79935073852539,35.58443851265952,6,1
382,4,82,before_local,client,0,2,permuted-mnist-task2-npz,B,0,20.25066375732422,25.136056128054964,7,1
382,4,82,before_local,client,0,3,permuted-mnist-task3-npz,B,0,33.24226760864258,17.19238060797103,1,1
382,4,82,after_local,client,0,1,permuted-mnist-task1-npz,B,0,28.48089599609375,35.58988957155636,6,1
382,4,82,after_local,client,0,2,permuted-mnist-task2-npz,B,0,19.647891998291016,25.14781485169228,7,1
382,4,82,after_local,client,0,3,permuted-mnist-task3-npz,B,0,31.8533935546875,17.20171405244869,1,1
382,4,82,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,22.608959197998047,35.58988957155636,2;1;3;5;4,5
382,4,82,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,22.061965560913087,25.14781485169228,3;0;2;6;5,5
382,4,82,after_agg,global,-1,3,permuted-mnist-task3-npz,B,0,42.749084854125975,17.20171405244869,6;1;6;23;0,5
383,4,83,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,21.782123565673828,35.58988957155636,3;0;4;6;3,5
383,4,83,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,24.37422409057617,25.14781485169228,4;1;3;7;4,5
383,4,83,before_local,global,-1,3,permuted-mnist-task3-npz,B,0,33.598614883422854,17.20171405244869,4;2;7;16;1,5
383,4,83,before_local,client,4,1,permuted-mnist-task1-npz,B,0,18.66178321838379,35.58988957155636,3,1
383,4,83,before_local,client,4,2,permuted-mnist-task2-npz,B,0,18.989368438720703,25.14781485169228,2,1
383,4,83,before_local,client,4,3,permuted-mnist-task3-npz,B,0,19.855865478515625,17.20171405244869,3,1
383,4,83,after_local,client,4,1,permuted-mnist-task1-npz,B,0,28.837230682373047,35.63641797513437,3,1
