global_round,task_idx,round_in_task,phase,scope,client_id,old_task_idx,old_dataset,exp_id,run_seed,lambda_max,opt_drift,batch_offsets,num_clients_used
679,4,79,before_local,global,-1,2,cifar100-cl4-task2-npz,C,0,2793.32451171875,12.07399042552946,1;2;0;1;0,5
679,4,79,before_local,global,-1,3,cifar100-cl4-task3-npz,C,0,3180.814306640625,8.563675621646679,1;2;1;0;1,5
679,4,79,before_local,client,4,1,cifar100-cl4-task1-npz,C,0,3408.99853515625,16.59266497477992,1,1
679,4,79,before_local,client,4,2,cifar100-cl4-task2-npz,C,0,2552.8583984375,12.07399042552946,2,1
679,4,79,before_local,client,4,3,cifar100-cl4-task3-npz,C,0,3628.436279296875,8.563675621646679,1,1
679,4,79,before_local,client,1,1,cifar100-cl4-task1-npz,C,0,2693.2197265625,16.59266497477992,2,1
679,4,79,before_local,client,1,2,cifar100-cl4-task2-npz,C,0,2859.094482421875,12.07399042552946,1,1
679,4,79,before_local,client,1,3,cifar100-cl4-task3-npz,C,0,2989.21923828125,8.563675621646679,2,1
679,4,79,before_local,client,0,1,cifar100-cl4-task1-npz,C,0,3193.872314453125,16.59266497477992,0,1
679,4,79,before_local,client,0,2,cifar100-cl4-task2-npz,C,0,2702.2548828125,12.07399042552946,2,1
679,4,79,before_local,client,0,3,cifar100-cl4-task3-npz,C,0,3324.546875,8.563675621646679,1,1
679,4,79,before_local,client,3,1,cifar100-cl4-task1-npz,C,0,3165.578857421875,16.59266497477992,0,1
679,4,79,before_local,client,3,2,cifar100-cl4-task2-npz,C,0,3407.39208984375,12.07399042552946,2,1
679,4,79,before_local,client,3,3,cifar100-cl4-task3-npz,C,0,2980.08837890625,8.563675621646679,0,1
679,4,79,before_local,client,2,1,cifar100-cl4-task1-npz,C,0,1832.7489013671875,16.59266497477992,2,1
679,4,79,before_local,client,2,2,cifar100-cl4-task2-npz,C,0,2078.53662109375,12.07399042552946,0,1
679,4,79,before_local,client,2,3,cifar100-cl4-task3-npz,C,0,3015.832275390625,8.563675621646679,1,1
679,4,79,after_local,client,4,1,cifar100-cl4-task1-npz,C,0,2175.984130859375,16.59657100654311,1,1
679,4,79,after_local,client,4,2,cifar100-cl4-task2-npz,C,0,2631.0107421875,12.076644242876913,2,1
679,4,79,after_local,client,4,3,cifar100-cl4-task3-npz,C,0,2471.29296875,8.568426856322457,1,1
679,4,79,after_local,client,1,1,cifar100-cl4-task1-npz,C,0,3413.8369140625,16.597184055315893,2,1
679,4,79,after_local,client,1,2,cifar100-cl4-task2-npz,C,0,3128.6298828125,12.077549588344608,1,1
679,4,79,after_local,client,1,3,cifar100-cl4-task3-npz,C,0,4122.1689453125,8.569792196049837,2,1
679,4,79,after_local,client,0,1,cifar100-cl4-task1-npz,C,0,4094.314697265625,16.59654074237898,0,1
679,4,79,after_local,client,0,2,cifar100-cl4-task2-npz,C,0,3339.56640625,12.079342715946442,2,1
679,4,79,after_local,client,0,3,cifar100-cl4-task3-npz,C,0,3195.91064453125,8.569535137888067,1,1
679,4,79,after_local,client,3,1,cifar100-cl4-task1-npz,C,0,2083.127685546875,16.596039766150724,0,1
679,4,79,after_local,client,3,2,cifar100-cl4-task2-npz,C,0,2180.0419921875,12.077172558642651,2,1
679,4,79,after_local,client,3,3,cifar100-cl4-task3-npz,C,0,3111.66064453125,8.566616219397016,0,1
679,4,79,after_local,client,2,1,cifar100-cl4-task1-npz,C,0,2893.989501953125,16.59644724196933,2,1
679,4,79,after_local,client,2,2,cifar100-cl4-task2-npz,C,0,2142.677978515625,12.080571448261118,0,1
679,4,79,after_local,client,2,3,cifar100-cl4-task3-npz,C,0,3253.361328125,8.573507976806164,1,1
679,4,79,after_agg,global,-1,1,cifar100-cl4-task1-npz,C,0,2954.82705078125,16.595868081553903,0;1;0;0;1,5
679,4,79,after_agg,global,-1,2,cifar100-cl4-task2-npz,C,0,2801.07763671875,12.077234406997267,1;2;0;1;0,5
679,4,79,after_agg,global,-1,3,cifar100-cl4-task3-npz,C,0,3199.993017578125,8.567610239445282,1;2;1;0;1,5
680,4,80,before_local,global,-1,1,cifar100-cl4-task1-npz,C,0,3134.25810546875,16.595868081553903,2;0;1;2;0,5
680,4,80,before_local,global,-1,2,cifar100-cl4-task2-npz,C,0,3428.385693359375,12.077234406997267,0;1;1;0;1,5
680,4,80,before_local,global,-1,3,cifar100-cl4-task3-npz,C,0,2902.348583984375,8.567610239445282,0;3;0;1;0,5
680,4,80,before_local,client,4,1,cifar100-cl4-task1-npz,C,0,3860.831787109375,16.595868081553903,0,1
680,4,80,before_local,client,4,2,cifar100-cl4-task2-npz,C,0,2351.703857421875,12.077234406997267,1,1
680,4,80,before_local,client,4,3,cifar100-cl4-task3-npz,C,0,2798.052490234375,8.567610239445282,0,1
680,4,80,before_local,client,3,1,cifar100-cl4-task1-npz,C,0,3637.96826171875,16.595868081553903,1,1
680,4,80,before_local,client,3,2,cifar100-cl4-task2-npz,C,0,3131.66796875,12.077234406997267,0,1
680,4,80,before_local,client,3,3,cifar100-cl4-task3-npz,C,0,3091.8759765625,8.567610239445282,1,1
680,4,80,before_local,client,1,1,cifar100-cl4-task1-npz,C,0,3361.176513671875,16.595868081553903,0,1
680,4,80,before_local,client,1,2,cifar100-cl4-task2-npz,C,0,3873.77734375,12.077234406997267,2,1
680,4,80,before_local,client,1,3,cifar100-cl4-task3-npz,C,0,3796.025634765625,8.567610239445282,1,1
680,4,80,before_local,client,0,1,cifar100-cl4-task1-npz,C,0,2565.78271484375,16.595868081553903,1,1
680,4,80,before_local,client,0,2,cifar100-cl4-task2-npz,C,0,2767.97314453125,12.077234406997267,0,1
680,4,80,before_local,client,0,3,cifar100-cl4-task3-npz,C,0,3180.84033203125,8.567610239445282,0,1
680,4,80,before_local,client,2,1,cifar100-cl4-task1-npz,C,0,2310.93310546875,16.595868081553903,3,1
680,4,80,before_local,client,2,2,cifar100-cl4-task2-npz,C,0,6010.65283203125,12.077234406997267,1,1
680,4,80,before_local,client,2,3,cifar100-cl4-task3-npz,C,0,2802.4833984375,8.567610239445282,0,1
680,4,80,after_local,client,4,1,cifar100-cl4-task1-npz,C,0,3633.329833984375,16.599720997609026,0,1
680,4,80,after_local,client,4,2,cifar100-cl4-task2-npz,C,0,3045.02880859375,12.07982076318354,1,1
680,4,80,after_local,client,4,3,cifar100-cl4-task3-npz,C,0,2074.92431640625,8.572261258120136,0,1
680,4,80,after_local,client,3,1,cifar100-cl4-task1-npz,C,0,2545.049072265625,16.599194828391507,1,1
680,4,80,after_local,client,3,2,cifar100-cl4-task2-npz,C,0,2003.0972900390625,12.080357529146967,0,1
680,4,80,after_local,client,3,3,cifar100-cl4-task3-npz,C,0,3289.863525390625,8.5704786368286,1,1
680,4,80,after_local,client,1,1,cifar100-cl4-task1-npz,C,0,4000.03662109375,16.60028317380384,0,1
680,4,80,after_local,client,1,2,cifar100-cl4-task2-npz,C,0,3169.810791015625,12.08075189677431,2,1
680,4,80,after_local,client,1,3,cifar100-cl4-task3-npz,C,0,5128.25146484375,8.573657377196495,1,1
680,4,80,after_local,client,0,1,cifar100-cl4-task1-npz,C,0,3930.78515625,16.59970157829794,1,1
680,4,80,after_local,client,0,2,cifar100-cl4-task2-npz,C,0,4086.599609375,12.08254132009698,0,1
680,4,80,after_local,client,0,3,cifar100-cl4-task3-npz,C,0,2595.59814453125,8.573425632950412,0,1
680,4,80,after_local,client,2,1,cifar100-cl4-task1-npz,C,0,2839.16650390625,16.59956606091708,3,1
680,4,80,after_local,client,2,2,cifar100-cl4-task2-npz,C,0,4070.4775390625,12.083707666705166,1,1
680,4,80,after_local,client,2,3,cifar100-cl4-task3-npz,C,0,2596.155517578125,8.577376628814612,0,1
680,4,80,after_agg,global,-1,1,cifar100-cl4-task1-npz,C,0,3132.84853515625,16.599021038523684,2;0;1;2;0,5
680,4,80,after_agg,global,-1,2,cifar100-cl4-task2-npz,C,0,3426.035546875,12.080430811588586,0;1;1;0;1,5
680,4,80,after_agg,global,-1,3,cifar100-cl4-task3-npz,C,0,2916.291259765625,8.571492661453645,0;3;0;1;0,5
681,4,81,before_local,global,-1,1,cifar100-cl4-task1-npz,C,0,2846.4627685546875,16.599021038523684,1;2;2;1;1,5
681,4,81,before_local,global,-1,2,cifar100-cl4-task2-npz,C,0,2656.541796875,12.080430811588586,2;0;0;2;2,5
681,4,81,before_local,global,-1,3,cifar100-cl4-task3-npz,C,0,3336.729833984375,8.571492661453645,1;0;1;0;1,5
681,4,81,before_local,client,1,1,cifar100-cl4-task1-npz,C,0,2607.60888671875,16.599021038523684,1,1
681,4,81,before_local,client,1,2,cifar100-cl4-task2-npz,C,0,2434.358642578125,12.080430811588586,0,1
681,4,81,before_local,client,1,3,cifar100-cl4-task3-npz,C,0,3644.459228515625,8.571492661453645,0,1
681,4,81,before_local,client,0,1,cifar100-cl4-task1-npz,C,0,2925.64453125,16.599021038523684,2,1
681,4,81,before_local,client,0,2,cifar100-cl4-task2-npz,C,0,3097.95849609375,12.080430811588586,1,1
681,4,81,before_local,client,0,3,cifar100-cl4-task3-npz,C,0,3345.55419921875,8.571492661453645,1,1
681,4,81,before_local,client,2,1,cifar100-cl4-task1-npz,C,0,3329.655029296875,16.599021038523684,4,1
681,4,81,before_local,client,2,2,cifar100-cl4-task2-npz,C,0,2094.299072265625,12.080430811588586,0,1
681,4,81,before_local,client,2,3,cifar100-cl4-task3-npz,C,0,3037.98828125,8.571492661453645,1,1
681,4,81,before_local,client,4,1,cifar100-cl4-task1-npz,C,0,3444.38818359375,16.599021038523684,1,1
681,4,81,before_local,client,4,2,cifar100-cl4-task2-npz,C,0,2156.223876953125,12.080430811588586,0,1
681,4,81,before_local,client,4,3,cifar100-cl4-task3-npz,C,0,3652.080810546875,8.571492661453645,1,1
681,4,81,before_local,client,3,1,cifar100-cl4-task1-npz,C,0,3032.644287109375,16.599021038523684,2,1
681,4,81,before_local,client,3,2,cifar100-cl4-task2-npz,C,0,2830.59814453125,12.080430811588586,1,1
681,4,81,before_local,client,3,3,cifar100-cl4-task3-npz,C,0,3001.383544921875,8.571492661453645,0,1
681,4,81,after_local,client,1,1,cifar100-cl4-task1-npz,C,0,3457.81201171875,16.60340371479593,1,1
681,4,81,after_local,client,1,2,cifar100-cl4-task2-npz,C,0,3834.233642578125,12.0838862824088,0,1
681,4,81,after_local,client,1,3,cifar100-cl4-task3-npz,C,0,4288.18994140625,8.577433842375852,0,1
681,4,81,after_local,client,0,1,cifar100-cl4-task1-npz,C,0,4459.56494140625,16.602809861390032,2,1
681,4,81,after_local,client,0,2,cifar100-cl4-task2-npz,C,0,3474.73779296875,12.085669403425717,1,1
681,4,81,after_local,client,0,3,cifar100-cl4-task3-npz,C,0,3229.082763671875,8.577231508151621,1,1
681,4,81,after_local,client,2,1,cifar100-cl4-task1-npz,C,0,3209.440185546875,16.60271194966699,4,1
681,4,81,after_local,client,2,2,cifar100-cl4-task2-npz,C,0,2176.10595703125,12.08681618608592,0,1
681,4,81,after_local,client,2,3,cifar100-cl4-task3-npz,C,0,3255.47802734375,8.581056779027957,1,1
681,4,81,after_local,client,4,1,cifar100-cl4-task1-npz,C,0,2144.298828125,16.602821365424248,1,1
681,4,81,after_local,client,4,2,cifar100-cl4-task2-npz,C,0,2144.035400390625,12.082990019096503,0,1
681,4,81,after_local,client,4,3,cifar100-cl4-task3-npz,C,0,2486.514892578125,8.576089845639558,1,1
681,4,81,after_local,client,3,1,cifar100-cl4-task1-npz,C,0,3073.9931640625,16.602305780153163,2,1
681,4,81,after_local,client,3,2,cifar100-cl4-task2-npz,C,0,2414.658447265625,12.08350908717534,1,1
681,4,81,after_local,client,3,3,cifar100-cl4-task3-npz,C,0,3143.17724609375,8.574318730384078,0,1
681,4,81,after_agg,global,-1,1,cifar100-cl4-task1-npz,C,0,2737.6270751953125,16.602145177153204,1;2;2;1;1,5
681,4,81,after_agg,global,-1,2,cifar100-cl4-task2-npz,C,0,2667.740869140625,12.083588817883939,2;0;0;2;2,5
681,4,81,after_agg,global,-1,3,cifar100-cl4-task3-npz,C,0,3349.7765625,8.575321786663828,1;0;1;0;1,5
682,4,82,before_local,global,-1,1,cifar100-cl4-task1-npz,C,0,3045.85654296875,16.602145177153204,0;1;3;0;0,5
682,4,82,before_local,global,-1,2,cifar100-cl4-task2-npz,C,0,3814.159130859375,12.083588817883939,1;2;1;1;3,5
682,4,82,before_local,global,-1,3,cifar100-cl4-task3-npz,C,0,3152.68232421875,8.575321786663828,0;1;0;1;0,5
682,4,82,before_local,client,3,1,cifar100-cl4-task1-npz,C,0,3213.792724609375,16.602145177153204,0,1
682,4,82,before_local,client,3,2,cifar100-cl4-task2-npz,C,0,3455.99951171875,12.083588817883939,2,1
682,4,82,before_local,client,3,3,cifar100-cl4-task3-npz,C,0,3122.339111328125,8.575321786663828,1,1
682,4,82,before_local,client,0,1,cifar100-cl4-task1-npz,C,0,3226.765869140625,16.602145177153204,0,1
682,4,82,before_local,client,0,2,cifar100-cl4-task2-npz,C,0,2744.12841796875,12.083588817883939,2,1
682,4,82,before_local,client,0,3,cifar100-cl4-task3-npz,C,0,3206.40625,8.575321786663828,0,1
682,4,82,before_local,client,1,1,cifar100-cl4-task1-npz,C,0,2742.486328125,16.602145177153204,2,1
682,4,82,before_local,client,1,2,cifar100-cl4-task2-npz,C,0,2899.4541015625,12.083588817883939,1,1
682,4,82,before_local,client,1,3,cifar100-cl4-task3-npz,C,0,2645.293212890625,8.575321786663828,3,1
682,4,82,before_local,client,4,1,cifar100-cl4-task1-npz,C,0,3898.586181640625,16.602145177153204,0,1
682,4,82,before_local,client,4,2,cifar100-cl4-task2-npz,C,0,3181.65771484375,12.083588817883939,3,1
682,4,82,before_local,client,4,3,cifar100-cl4-task3-npz,C,0,2820.653564453125,8.575321786663828,0,1
682,4,82,before_local,client,2,1,cifar100-cl4-task1-npz,C,0,2436.30810546875,16.602145177153204,0,1
682,4,82,before_local,client,2,2,cifar100-cl4-task2-npz,C,0,6086.51171875,12.083588817883939,1,1
682,4,82,before_local,client,2,3,cifar100-cl4-task3-npz,C,0,2715.919189453125,8.575321786663828,0,1
682,4,82,after_local,client,3,1,cifar100-cl4-task1-npz,C,0,2074.9267578125,16.605378323212683,0,1
682,4,82,after_local,client,3,2,cifar100-cl4-task2-npz,C,0,2188.947021484375,12.086622426038666,2,1
682,4,82,after_local,client,3,3,cifar100-cl4-task3-npz,C,0,3311.4775390625,8.57810703040226,1,1
682,4,82,after_local,client,0,1,cifar100-cl4-task1-npz,C,0,4145.033203125,16.605896464955322,0,1
682,4,82,after_local,client,0,2,cifar100-cl4-task2-npz,C,0,3374.7744140625,12.088780554595292,2,1
682,4,82,after_local,client,0,3,cifar100-cl4-task3-npz,C,0,2629.87548828125,8.581030557753143,0,1
682,4,82,after_local,client,1,1,cifar100-cl4-task1-npz,C,0,3402.749267578125,16.60647486633943,2,1
682,4,82,after_local,client,1,2,cifar100-cl4-task2-npz,C,0,3175.09912109375,12.08700625595688,1,1
682,4,82,after_local,client,1,3,cifar100-cl4-task3-npz,C,0,4493.8681640625,8.581171910144256,3,1
682,4,82,after_local,client,4,1,cifar100-cl4-task1-npz,C,0,3651.99169921875,16.605888314848517,0,1
682,4,82,after_local,client,4,2,cifar100-cl4-task2-npz,C,0,3443.86962890625,12.086113753232953,3,1
682,4,82,after_local,client,4,3,cifar100-cl4-task3-npz,C,0,2083.572998046875,8.579861466314147,0,1
682,4,82,after_local,client,2,1,cifar100-cl4-task1-npz,C,0,2424.32275390625,16.605770137513858,0,1
682,4,82,after_local,client,2,2,cifar100-cl4-task2-npz,C,0,4206.439453125,12.089916773654439,1,1
682,4,82,after_local,client,2,3,cifar100-cl4-task3-npz,C,0,2605.269775390625,8.584836192337296,0,1
682,4,82,after_agg,global,-1,1,cifar100-cl4-task1-npz,C,0,3070.7640625,16.60522700021443,0;1;3;0;0,5
682,4,82,after_agg,global,-1,2,cifar100-cl4-task2-npz,C,0,3829.952880859375,12.08671326049412,1;2;1;1;3,5
682,4,82,after_agg,global,-1,3,cifar100-cl4-task3-npz,C,0,3178.871826171875,8.579118344654814,0;1;0;1;0,5
683,4,83,before_local,global,-1,1,cifar100-cl4-task1-npz,C,0,3245.118017578125,16.60522700021443,2;0;4;2;1,5
683,4,83,before_local,global,-1,2,cifar100-cl4-task2-npz,C,0,2634.567626953125,12.08671326049412,0;1;0;0;0,5
683,4,83,before_local,global,-1,3,cifar100-cl4-task3-npz,C,0,3233.16708984375,8.579118344654814,1;2;1;0;1,5
683,4,83,before_local,client,4,1,cifar100-cl4-task1-npz,C,0,3474.14990234375,16.60522700021443,1,1
683,4,83,before_local,client,4,2,cifar100-cl4-task2-npz,C,0,2604.751220703125,12.08671326049412,2,1
683,4,83,before_local,client,4,3,cifar100-cl4-task3-npz,C,0,3674.4736328125,8.579118344654814,1,1
683,4,83,before_local,client,3,1,cifar100-cl4-task1-npz,C,0,3679.5009765625,16.60522700021443,1,1
683,4,83,before_local,client,3,2,cifar100-cl4-task2-npz,C,0,3172.27880859375,12.08671326049412,0,1
683,4,83,before_local,client,3,3,cifar100-cl4-task3-npz,C,0,3021.77490234375,8.579118344654814,0,1
683,4,83,before_local,client,2,1,cifar100-cl4-task1-npz,C,0,2541.84912109375,16.60522700021443,1,1
683,4,83,before_local,client,2,2,cifar100-cl4-task2-npz,C,0,2109.086181640625,12.08671326049412,0,1
683,4,83,before_local,client,2,3,cifar100-cl4-task3-npz,C,0,3063.94580078125,8.579118344654814,1,1
683,4,83,before_local,client,0,1,cifar100-cl4-task1-npz,C,0,2591.7900390625,16.60522700021443,1,1
683,4,83,before_local,client,0,2,cifar100-cl4-task2-npz,C,0,2802.217529296875,12.08671326049412,0,1
683,4,83,before_local,client,0,3,cifar100-cl4-task3-npz,C,0,3364.64501953125,8.579118344654814,1,1
683,4,83,before_local,client,1,1,cifar100-cl4-task1-npz,C,0,3391.595703125,16.60522700021443,0,1
683,4,83,before_local,client,1,2,cifar100-cl4-task2-npz,C,0,3840.52783203125,12.08671326049412,2,1
683,4,83,before_local,client,1,3,cifar100-cl4-task3-npz,C,0,3040.6181640625,8.579118344654814,2,1
683,4,83,after_local,client,4,1,cifar100-cl4-task1-npz,C,0,2156.058349609375,16.608902929103298,1,1
683,4,83,after_local,client,4,2,cifar100-cl4-task2-npz,C,0,2716.460693359375,12.089191547128504,2,1
683,4,83,after_local,client,4,3,cifar100-cl4-task3-npz,C,0,2504.541259765625,8.583582460517048,1,1
683,4,83,after_local,client,3,1,cifar100-cl4-task1-npz,C,0,2660.422119140625,16.60843252054194,1,1
683,4,83,after_local,client,3,2,cifar100-cl4-task2-npz,C,0,1984.9117431640625,12.089712945773135,0,1
683,4,83,after_local,client,3,3,cifar100-cl4-task3-npz,C,0,3173.21240234375,8.581893831598636,0,1
683,4,83,after_local,client,2,1,cifar100-cl4-task1-npz,C,0,2755.27197265625,16.608814301810835,1,1
683,4,83,after_local,client,2,2,cifar100-cl4-task2-npz,C,0,2209.7626953125,12.092985265479214,0,1
683,4,83,after_local,client,2,3,cifar100-cl4-task3-npz,C,0,3263.8701171875,8.58846314522475,1,1
683,4,83,after_local,client,0,1,cifar100-cl4-task1-npz,C,0,3994.833740234375,16.608937297533227,1,1
683,4,83,after_local,client,0,2,cifar100-cl4-task2-npz,C,0,4169.27783203125,12.091841741049809,0,1
683,4,83,after_local,client,0,3,cifar100-cl4-task3-npz,C,0,3263.0361328125,8.584762403448835,1,1
683,4,83,after_local,client,1,1,cifar100-cl4-task1-npz,C,0,4052.601318359375,16.609502258065067,0,1
683,4,83,after_local,client,1,2,cifar100-cl4-task2-npz,C,0,3221.933837890625,12.090092074381745,2,1
683,4,83,after_local,client,1,3,cifar100-cl4-task3-npz,C,0,4228.90771484375,8.584920874677872,2,1
683,4,83,after_agg,global,-1,1,cifar100-cl4-task1-npz,C,0,3256.3841796875,16.60827879459765,2;0;4;2;1,5
683,4,83,after_agg,global,-1,2,cifar100-cl4-task2-npz,C,0,2627.14306640625,12.089807309186995,0;1;0;0;0,5
683,4,83,after_agg,global,-1,3,cifar100-cl4-task3-npz,C,0,3243.424462890625,8.582882279493647,1;2;1;0;1,5
684,4,84,before_local,global,-1,1,cifar100-cl4-task1-npz,C,0,3092.4771484375,16.60827879459765,1;2;0;1;0,5
684,4,84,before_local,global,-1,2,cifar100-cl4-task2-npz,C,0,3456.68681640625,12.089807309186995,2;0;1;2;1,5
684,4,84,before_local,global,-1,3,cifar100-cl4-task3-npz,C,0,2940.093212890625,8.582882279493647,0;3;0;1;0,5
684,4,84,before_local,client,1,1,cifar100-cl4-task1-npz,C,0,2644.29248046875,16.60827879459765,1,1
684,4,84,before_local,client,1,2,cifar100-cl4-task2-npz,C,0,2463.60791015625,12.089807309186995,0,1
684,4,84,before_local,client,1,3,cifar100-cl4-task3-npz,C,0,3871.208984375,8.582882279493647,1,1
684,4,84,before_local,client,0,1,cifar100-cl4-task1-npz,C,0,2795.350830078125,16.60827879459765,2,1
684,4,84,before_local,client,0,2,cifar100-cl4-task2-npz,C,0,3134.098876953125,12.089807309186995,1,1
684,4,84,before_local,client,0,3,cifar100-cl4-task3-npz,C,0,3230.873779296875,8.582882279493647,0,1
684,4,84,before_local,client,4,1,cifar100-cl4-task1-npz,C,0,3938.5244140625,16.60827879459765,0,1
684,4,84,before_local,client,4,2,cifar100-cl4-task2-npz,C,0,2341.724609375,12.089807309186995,1,1
684,4,84,before_local,client,4,3,cifar100-cl4-task3-npz,C,0,2841.94677734375,8.582882279493647,0,1
684,4,84,before_local,client,3,1,cifar100-cl4-task1-npz,C,0,3048.101806640625,16.60827879459765,2,1
684,4,84,before_local,client,3,2,cifar100-cl4-task2-npz,C,0,2860.95703125,12.089807309186995,1,1
684,4,84,before_local,client,3,3,cifar100-cl4-task3-npz,C,0,3152.94921875,8.582882279493647,1,1
684,4,84,before_local,client,2,1,cifar100-cl4-task1-npz,C,0,1879.1800537109375,16.60827879459765,2,1
684,4,84,before_local,client,2,2,cifar100-cl4-task2-npz,C,0,6154.7587890625,12.089807309186995,1,1
684,4,84,before_local,client,2,3,cifar100-cl4-task3-npz,C,0,2839.793212890625,8.582882279493647,0,1
684,4,84,after_local,client,1,1,cifar100-cl4-task1-npz,C,0,3492.42431640625,16.61251466674626,1,1
684,4,84,after_local,client,1,2,cifar100-cl4-task2-npz,C,0,3845.173828125,12.093145412665924,0,1
684,4,84,after_local,client,1,3,cifar100-cl4-task3-npz,C,0,5183.4931640625,8.58858639690232,1,1
684,4,84,after_local,client,0,1,cifar100-cl4-task1-npz,C,0,4512.72607421875,16.611937127452194,2,1
684,4,84,after_local,client,0,2,cifar100-cl4-task2-npz,C,0,3535.614013671875,12.094878782131763,1,1
684,4,84,after_local,client,0,3,cifar100-cl4-task3-npz,C,0,2663.33056640625,8.58845831690482,0,1
684,4,84,after_local,client,4,1,cifar100-cl4-task1-npz,C,0,3668.0986328125,16.61192223026449,0,1
684,4,84,after_local,client,4,2,cifar100-cl4-task2-npz,C,0,3100.0927734375,12.0922498578107,1,1
684,4,84,after_local,client,4,3,cifar100-cl4-task3-npz,C,0,2087.410400390625,8.58730105721407,0,1
684,4,84,after_local,client,3,1,cifar100-cl4-task1-npz,C,0,3104.68359375,16.611432673166806,2,1
684,4,84,after_local,client,3,2,cifar100-cl4-task2-npz,C,0,2460.5576171875,12.092760905952998,1,1
684,4,84,after_local,client,3,3,cifar100-cl4-task3-npz,C,0,3331.00390625,8.585597858586157,1,1
684,4,84,after_local,client,2,1,cifar100-cl4-task1-npz,C,0,2886.036865234375,16.61180506407903,2,1
684,4,84,after_local,client,2,2,cifar100-cl4-task2-npz,C,0,4357.359375,12.09602451844562,1,1
684,4,84,after_local,client,2,3,cifar100-cl4-task3-npz,C,0,2617.55712890625,8.592202074242524,0,1
684,4,84,after_agg,global,-1,1,cifar100-cl4-task1-npz,C,0,3097.06416015625,16.611289290955796,1;2;0;1;0,5
684,4,84,after_agg,global,-1,2,cifar100-cl4-task2-npz,C,0,3420.95830078125,12.092863155794321,2;0;1;2;1,5
684,4,84,after_agg,global,-1,3,cifar100-cl4-task3-npz,C,0,2961.69453125,8.586599864285162,0;3;0;1;0,5
685,4,85,before_local,global,-1,1,cifar100-cl4-task1-npz,C,0,3041.5490234375,16.611289290955796,0;1;1;0;1,5
685,4,85,before_local,global,-1,2,cifar100-cl4-task2-npz,C,0,2918.5619140625,12.092863155794321,1;2;0;1;2,5
685,4,85,before_local,global,-1,3,cifar100-cl4-task3-npz,C,0,3387.214501953125,8.586599864285162,1;0;1;0;1,5
685,4,85,before_local,client,2,1,cifar100-cl4-task1-npz,C,0,2207.08203125,16.611289290955796,3,1
685,4,85,before_local,client,2,2,cifar100-cl4-task2-npz,C,0,2099.12548828125,12.092863155794321,0,1
685,4,85,before_local,client,2,3,cifar100-cl4-task3-npz,C,0,3087.557373046875,8.586599864285162,1,1
685,4,85,before_local,client,3,1,cifar100-cl4-task1-npz,C,0,3258.8427734375,16.611289290955796,0,1
685,4,85,before_local,client,3,2,cifar100-cl4-task2-npz,C,0,3495.6123046875,12.092863155794321,2,1
685,4,85,before_local,client,3,3,cifar100-cl4-task3-npz,C,0,3040.68310546875,8.586599864285162,0,1
685,4,85,before_local,client,4,1,cifar100-cl4-task1-npz,C,0,3504.4658203125,16.611289290955796,1,1
685,4,85,before_local,client,4,2,cifar100-cl4-task2-npz,C,0,2188.92431640625,12.092863155794321,0,1
685,4,85,before_local,client,4,3,cifar100-cl4-task3-npz,C,0,3694.59716796875,8.586599864285162,1,1
685,4,85,before_local,client,1,1,cifar100-cl4-task1-npz,C,0,2782.3466796875,16.611289290955796,2,1
685,4,85,before_local,client,1,2,cifar100-cl4-task2-npz,C,0,2939.076171875,12.092863155794321,1,1
685,4,85,before_local,client,1,3,cifar100-cl4-task3-npz,C,0,3729.52392578125,8.586599864285162,0,1
685,4,85,before_local,client,0,1,cifar100-cl4-task1-npz,C,0,3255.590087890625,16.611289290955796,0,1
685,4,85,before_local,client,0,2,cifar100-cl4-task2-npz,C,0,2782.874267578125,12.092863155794321,2,1
685,4,85,before_local,client,0,3,cifar100-cl4-task3-npz,C,0,3383.53662109375,8.586599864285162,1,1
685,4,85,after_local,client,2,1,cifar100-cl4-task1-npz,C,0,2890.344482421875,16.614789132273756,3,1
685,4,85,after_local,client,2,2,cifar100-cl4-task2-npz,C,0,2240.88037109375,12.098996851506069,0,1
685,4,85,after_local,client,2,3,cifar100-cl4-task3-npz,C,0,3266.3486328125,8.595723542972834,1,1
685,4,85,after_local,client,3,1,cifar100-cl4-task1-npz,C,0,2085.417724609375,16.614407681129666,0,1
685,4,85,after_local,client,3,2,cifar100-cl4-task2-npz,C,0,2181.892333984375,12.095787087701765,2,1
685,4,85,after_local,client,3,3,cifar100-cl4-task3-npz,C,0,3204.631591796875,8.589281590496315,0,1
685,4,85,after_local,client,4,1,cifar100-cl4-task1-npz,C,0,2227.80322265625,16.61488264908245,1,1
685,4,85,after_local,client,4,2,cifar100-cl4-task2-npz,C,0,2135.468994140625,12.095265120619672,0,1
685,4,85,after_local,client,4,3,cifar100-cl4-task3-npz,C,0,2520.657470703125,8.590929240886688,1,1
685,4,85,after_local,client,1,1,cifar100-cl4-task1-npz,C,0,3396.486328125,16.61546658920632,2,1
685,4,85,after_local,client,1,2,cifar100-cl4-task2-npz,C,0,3216.534912109375,12.096141339188256,1,1
685,4,85,after_local,client,1,3,cifar100-cl4-task3-npz,C,0,4335.01708984375,8.592232610704832,0,1
685,4,85,after_local,client,0,1,cifar100-cl4-task1-npz,C,0,4188.12255859375,16.61491257176712,0,1
685,4,85,after_local,client,0,2,cifar100-cl4-task2-npz,C,0,3408.29541015625,12.097883022435461,2,1
