global_round,task_idx,round_in_task,dataset,is_task_switch_round,is_switch_window_round,num_selected_clients,selected_client_ids,personalization_enabled,freeze_mask,probe_enabled_flag,probe_rows_logged,acc_current_before,acc_current_after,delta_agg_current,acc_old_mean_before,acc_old_mean_after,delta_agg_old_mean,delta_pers_old_mean,delta_pers_old_std,pers_rows_logged,acc_before_json,acc_after_json,delta_agg_json,probe_grad_alignment_mean,probe_update_alignment_mean,probe_top_eig_proj_gap_mean,probe_risk_gap_loss_after_mean,before_local_lambda_max_global_old_mean,before_local_opt_drift_global_old_mean,before_local_lambda_max_client_old_mean,before_local_opt_drift_client_old_mean,after_local_lambda_max_global_old_mean,after_local_opt_drift_global_old_mean,after_local_lambda_max_client_old_mean,after_local_opt_drift_client_old_mean,after_agg_lambda_max_global_old_mean,after_agg_opt_drift_global_old_mean,after_agg_lambda_max_client_old_mean,after_agg_opt_drift_client_old_mean,theory_rows_logged,update_norm_mean,update_norm_std,update_P_norm_mean,update_S_norm_mean,update_P_ratio_mean
639,4,39,cifar100-cl4-task4-npz,0,0,5,3;4;1;2;0,1,freeze_P,0,0,0.45438898450946646,0.45611015490533563,0.0017211703958691649,0.0019650014891256532,0.0019650014891256532,0.0,0.0,0.0,20,"{""1"": 0.0024549918166939444, ""2"": 0.0009950248756218905, ""3"": 0.0024449877750611247, ""4"": 0.45438898450946646}","{""1"": 0.0024549918166939444, ""2"": 0.0009950248756218905, ""3"": 0.0024449877750611247, ""4"": 0.45611015490533563}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0017211703958691649}",nan,nan,nan,nan,2168.1367024739584,12.218497102109959,2125.482283528646,12.218497102109957,nan,nan,2303.017854817708,12.228892479858088,2185.4235595703126,12.2255063798789,nan,nan,36,0.2565533542885864,0.0604982666375736,0.0,0.2565533542885864,0.0
640,4,40,cifar100-cl4-task4-npz,0,0,5,0;4;3;2;1,1,freeze_P,0,0,0.45611015490533563,0.45266781411359724,-0.0034423407917383853,0.0019650014891256532,0.0016922246206041037,-0.00027277686852154935,0.0,0.0,20,"{""1"": 0.0024549918166939444, ""2"": 0.0009950248756218905, ""3"": 0.0024449877750611247, ""4"": 0.45611015490533563}","{""1"": 0.0016366612111292963, ""2"": 0.0009950248756218905, ""3"": 0.0024449877750611247, ""4"": 0.45266781411359724}","{""1"": -0.000818330605564648, ""2"": 0.0, ""3"": 0.0, ""4"": -0.0034423407917383853}",nan,nan,nan,nan,2367.589282226563,12.2255063798789,2294.525642903646,12.2255063798789,nan,nan,2473.09443359375,12.235500067642102,2398.5954345703126,12.232302569753054,nan,nan,36,0.2500429819803326,0.05821566484160412,0.0,0.2500429819803326,0.0
641,4,41,cifar100-cl4-task4-npz,0,0,5,3;1;4;2;0,1,freeze_P,0,0,0.45266781411359724,0.45438898450946646,0.0017211703958692204,0.0016922246206041037,0.0016922246206041037,0.0,0.0,0.0,20,"{""1"": 0.0016366612111292963, ""2"": 0.0009950248756218905, ""3"": 0.0024449877750611247, ""4"": 0.45266781411359724}","{""1"": 0.0016366612111292963, ""2"": 0.0009950248756218905, ""3"": 0.0024449877750611247, ""4"": 0.45438898450946646}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0017211703958692204}",nan,nan,nan,nan,2260.127872721354,12.232302569753054,2406.650081380208,12.232302569753054,nan,nan,2385.483504231771,12.241992020175838,2276.500960286458,12.238883815629665,nan,nan,36,0.24513582983940146,0.05767295127548305,0.0,0.24513582983940146,0.0
642,4,42,cifar100-cl4-task4-npz,0,0,5,4;2;0;1;3,1,freeze_P,0,0,0.45438898450946646,0.45266781411359724,-0.0017211703958692204,0.0016922246206041037,0.0016922246206041037,0.0,0.0,0.0,20,"{""1"": 0.0016366612111292963, ""2"": 0.0009950248756218905, ""3"": 0.0024449877750611247, ""4"": 0.45438898450946646}","{""1"": 0.0016366612111292963, ""2"": 0.0009950248756218905, ""3"": 0.0024449877750611247, ""4"": 0.45266781411359724}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": -0.0017211703958692204}",nan,nan,nan,nan,2378.219075520833,12.238883815629665,2321.1362060546876,12.238883815629666,nan,nan,2523.5322265625,12.248266255248808,2416.6758626302085,12.245304027409242,nan,nan,36,0.23964220985835388,0.05600898796286964,0.0,0.23964220985835388,0.0
643,4,43,cifar100-cl4-task4-npz,0,0,5,2;1;4;3;0,1,freeze_P,0,0,0.45266781411359724,0.45266781411359724,0.0,0.0016922246206041037,0.0016922246206041037,0.0,0.0,0.0,20,"{""1"": 0.0016366612111292963, ""2"": 0.0009950248756218905, ""3"": 0.0024449877750611247, ""4"": 0.45266781411359724}","{""1"": 0.0016366612111292963, ""2"": 0.0009950248756218905, ""3"": 0.0024449877750611247, ""4"": 0.45266781411359724}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0}",nan,nan,nan,nan,2421.0109700520834,12.245304027409242,2319.0672119140627,12.245304027409244,nan,nan,2409.173933919271,12.254452395917566,2436.770849609375,12.251576361178577,nan,nan,36,0.23514412772562787,0.0552666278259615,0.0,0.23514412772562787,0.0
644,4,44,cifar100-cl4-task4-npz,0,0,5,3;0;1;4;2,1,freeze_P,0,0,0.45266781411359724,0.45266781411359724,0.0,0.0016922246206041037,0.0016922246206041037,0.0,0.0,0.0,20,"{""1"": 0.0016366612111292963, ""2"": 0.0009950248756218905, ""3"": 0.0024449877750611247, ""4"": 0.45266781411359724}","{""1"": 0.0016366612111292963, ""2"": 0.0009950248756218905, ""3"": 0.0024449877750611247, ""4"": 0.45266781411359724}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0}",nan,nan,nan,nan,2410.106648763021,12.251576361178577,2547.532014973958,12.251576361178575,nan,nan,2521.4731608072916,12.26044164058345,2446.2424967447914,12.25769445275244,nan,nan,36,0.2304057858646166,0.05412879159744281,0.0,0.2304057858646166,0.0
645,4,45,cifar100-cl4-task4-npz,0,0,5,4;1;3;0;2,1,freeze_P,0,0,0.45266781411359724,0.45266781411359724,0.0,0.0016922246206041037,0.0016922246206041037,0.0,0.0,0.0,20,"{""1"": 0.0016366612111292963, ""2"": 0.0009950248756218905, ""3"": 0.0024449877750611247, ""4"": 0.45266781411359724}","{""1"": 0.0016366612111292963, ""2"": 0.0009950248756218905, ""3"": 0.0024449877750611247, ""4"": 0.45266781411359724}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0}",nan,nan,nan,nan,2340.221850585938,12.25769445275244,2305.1698079427083,12.257694452752443,nan,nan,2506.3912353515625,12.266353780722488,2379.731673177084,12.263670454714957,nan,nan,36,0.22632560419315814,0.053380678617271936,0.0,0.22632560419315814,0.0
646,4,46,cifar100-cl4-task4-npz,0,0,5,3;1;0;4;2,1,freeze_P,0,0,0.45266781411359724,0.45266781411359724,0.0,0.0016922246206041037,0.0016922246206041037,0.0,0.0,0.0,20,"{""1"": 0.0016366612111292963, ""2"": 0.0009950248756218905, ""3"": 0.0024449877750611247, ""4"": 0.45266781411359724}","{""1"": 0.0016366612111292963, ""2"": 0.0009950248756218905, ""3"": 0.0024449877750611247, ""4"": 0.45266781411359724}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0}",nan,nan,nan,nan,2606.402425130208,12.263670454714957,2515.8432779947916,12.263670454714957,nan,nan,2674.5826416015625,12.272074167450373,2620.438826497396,12.269503148167558,nan,nan,36,0.22232537399769542,0.052659076489157464,0.0,0.22232537399769542,0.0
647,4,47,cifar100-cl4-task4-npz,0,0,5,2;1;3;4;0,1,freeze_P,0,0,0.45266781411359724,0.45266781411359724,0.0,0.0016922246206041037,0.0012847266580939163,-0.00040749796251018743,0.0,0.0,20,"{""1"": 0.0016366612111292963, ""2"": 0.0009950248756218905, ""3"": 0.0024449877750611247, ""4"": 0.45266781411359724}","{""1"": 0.0016366612111292963, ""2"": 0.0009950248756218905, ""3"": 0.0012224938875305623, ""4"": 0.45266781411359724}","{""1"": 0.0, ""2"": 0.0, ""3"": -0.0012224938875305623, ""4"": 0.0}",nan,nan,nan,nan,2394.5307047526044,12.269503148167558,2543.0000895182293,12.26950314816756,nan,nan,2428.90078125,12.277719459093037,2422.4602376302087,12.275212412564338,nan,nan,36,0.21827120543347842,0.051540388460149966,0.0,0.21827120543347842,0.0
648,4,48,cifar100-cl4-task4-npz,0,0,5,1;2;3;0;4,1,freeze_P,0,0,0.45266781411359724,0.45266781411359724,0.0,0.0012847266580939163,0.0012847266580939163,0.0,0.0,0.0,20,"{""1"": 0.0016366612111292963, ""2"": 0.0009950248756218905, ""3"": 0.0012224938875305623, ""4"": 0.45266781411359724}","{""1"": 0.0016366612111292963, ""2"": 0.0009950248756218905, ""3"": 0.0012224938875305623, ""4"": 0.45266781411359724}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0}",nan,nan,nan,nan,2514.1506591796874,12.275212412564338,2512.1404703776043,12.275212412564338,nan,nan,2657.9504638671874,12.283193651690278,2535.4903971354165,12.280780133383663,nan,nan,36,0.21501298107574537,0.05131775809962433,0.0,0.21501298107574537,0.0
649,4,49,cifar100-cl4-task4-npz,0,0,5,4;1;3;2;0,1,freeze_P,0,0,0.45266781411359724,0.45266781411359724,0.0,0.0012847266580939163,0.0012847266580939163,0.0,0.0,0.0,20,"{""1"": 0.0016366612111292963, ""2"": 0.0009950248756218905, ""3"": 0.0012224938875305623, ""4"": 0.45266781411359724}","{""1"": 0.0016366612111292963, ""2"": 0.0009950248756218905, ""3"": 0.0012224938875305623, ""4"": 0.45266781411359724}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0}",nan,nan,nan,nan,2557.220524088542,12.280780133383663,2413.832023111979,12.280780133383667,nan,nan,2581.6929850260417,12.288615175915487,2593.852555338542,12.286253176711469,nan,nan,36,0.2111445587718536,0.049992974073665694,0.0,0.2111445587718536,0.0
650,4,50,cifar100-cl4-task4-npz,0,0,5,1;2;3;0;4,1,freeze_P,0,0,0.45266781411359724,0.45266781411359724,0.0,0.0012847266580939163,0.0012847266580939163,0.0,0.0,0.0,20,"{""1"": 0.0016366612111292963, ""2"": 0.0009950248756218905, ""3"": 0.0012224938875305623, ""4"": 0.45266781411359724}","{""1"": 0.0016366612111292963, ""2"": 0.0009950248756218905, ""3"": 0.0012224938875305623, ""4"": 0.45266781411359724}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0}",nan,nan,nan,nan,2684.6265462239585,12.286253176711469,2711.593253580729,12.286253176711464,nan,nan,2636.541748046875,12.293862869096046,2693.6466471354165,12.291586863441779,nan,nan,36,0.20832772202929456,0.0499619751202549,0.0,0.20832772202929456,0.0
651,4,51,cifar100-cl4-task4-npz,0,0,5,0;3;2;4;1,1,freeze_P,0,0,0.45266781411359724,0.45266781411359724,0.0,0.0012847266580939163,0.0012847266580939163,0.0,0.0,0.0,20,"{""1"": 0.0016366612111292963, ""2"": 0.0009950248756218905, ""3"": 0.0012224938875305623, ""4"": 0.45266781411359724}","{""1"": 0.0016366612111292963, ""2"": 0.0009950248756218905, ""3"": 0.0012224938875305623, ""4"": 0.45266781411359724}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0}",nan,nan,nan,nan,2378.0602457682294,12.291586863441779,2485.5909098307293,12.291586863441779,nan,nan,2655.937434895833,12.299063165643203,2425.1568277994793,12.296836381938379,nan,nan,36,0.20455519950013284,0.048480141735434516,0.0,0.20455519950013284,0.0
652,4,52,cifar100-cl4-task4-npz,0,0,5,4;3;2;1;0,1,freeze_P,0,0,0.45266781411359724,0.45266781411359724,0.0,0.0012847266580939163,0.0012847266580939163,0.0,0.0,0.0,20,"{""1"": 0.0016366612111292963, ""2"": 0.0009950248756218905, ""3"": 0.0012224938875305623, ""4"": 0.45266781411359724}","{""1"": 0.0016366612111292963, ""2"": 0.0009950248756218905, ""3"": 0.0012224938875305623, ""4"": 0.45266781411359724}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0}",nan,nan,nan,nan,2697.8118977864583,12.296836381938379,2679.1278483072915,12.29683638193838,nan,nan,2726.5880533854165,12.304111113138203,2721.2485839843753,12.301957096678763,nan,nan,36,0.20227997672044667,0.04881932304948251,0.0,0.20227997672044667,0.0
653,4,53,cifar100-cl4-task4-npz,0,0,5,3;2;4;1;0,1,freeze_P,0,0,0.45266781411359724,0.45266781411359724,0.0,0.0012847266580939163,0.0012847266580939163,0.0,0.0,0.0,20,"{""1"": 0.0016366612111292963, ""2"": 0.0009950248756218905, ""3"": 0.0012224938875305623, ""4"": 0.45266781411359724}","{""1"": 0.0016366612111292963, ""2"": 0.0009950248756218905, ""3"": 0.0012224938875305623, ""4"": 0.45266781411359724}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0}",nan,nan,nan,nan,2607.3382568359375,12.301957096678763,2679.43203125,12.301957096678764,nan,nan,2574.2672526041665,12.309123200552108,2647.3453287760417,12.307012782330299,nan,nan,36,0.19856127872307683,0.04720049194268498,0.0,0.19856127872307683,0.0
654,4,54,cifar100-cl4-task4-npz,0,0,5,1;2;3;4;0,1,freeze_P,0,0,0.45266781411359724,0.45266781411359724,0.0,0.0012847266580939163,0.0012847266580939163,0.0,0.0,0.0,20,"{""1"": 0.0016366612111292963, ""2"": 0.0009950248756218905, ""3"": 0.0012224938875305623, ""4"": 0.45266781411359724}","{""1"": 0.0016366612111292963, ""2"": 0.0009950248756218905, ""3"": 0.0012224938875305623, ""4"": 0.45266781411359724}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0}",nan,nan,nan,nan,2732.7720377604164,12.307012782330299,2604.750349934896,12.307012782330299,nan,nan,2839.3323567708335,12.313997178690494,2750.988785807291,12.311944429230147,nan,nan,36,0.19655303854161824,0.047667547974430916,0.0,0.19655303854161824,0.0
655,4,55,cifar100-cl4-task4-npz,0,0,5,0;4;3;1;2,1,freeze_P,0,0,0.45266781411359724,0.4509466437177281,-0.0017211703958691649,0.0012847266580939163,0.0012847266580939163,0.0,0.0,0.0,20,"{""1"": 0.0016366612111292963, ""2"": 0.0009950248756218905, ""3"": 0.0012224938875305623, ""4"": 0.45266781411359724}","{""1"": 0.0016366612111292963, ""2"": 0.0009950248756218905, ""3"": 0.0012224938875305623, ""4"": 0.4509466437177281}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": -0.0017211703958691649}",nan,nan,nan,nan,2655.412931315104,12.311944429230147,2562.914371744792,12.311944429230145,nan,nan,2631.2307698567706,12.318817272165138,2679.289070638021,12.316810376396367,nan,nan,36,0.19296254483928946,0.0459091820989098,0.0,0.19296254483928946,0.0
656,4,56,cifar100-cl4-task4-npz,0,0,5,3;2;4;1;0,1,freeze_P,0,0,0.4509466437177281,0.4475043029259897,-0.0034423407917383853,0.0012847266580939163,0.0012847266580939163,0.0,0.0,0.0,20,"{""1"": 0.0016366612111292963, ""2"": 0.0009950248756218905, ""3"": 0.0012224938875305623, ""4"": 0.4509466437177281}","{""1"": 0.0016366612111292963, ""2"": 0.0009950248756218905, ""3"": 0.0012224938875305623, ""4"": 0.4475043029259897}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": -0.0034423407917383853}",nan,nan,nan,nan,2686.658170572917,12.316810376396367,2937.4868001302084,12.316810376396367,nan,nan,2818.8032470703124,12.323518327772877,2714.498876953125,12.321569513581489,nan,nan,36,0.19135682520453948,0.04658846031779488,0.0,0.19135682520453948,0.0
657,4,57,cifar100-cl4-task4-npz,0,0,5,2;0;3;1;4,1,freeze_P,0,0,0.4475043029259897,0.44922547332185886,0.0017211703958691649,0.0012847266580939163,0.0012847266580939163,0.0,0.0,0.0,20,"{""1"": 0.0016366612111292963, ""2"": 0.0009950248756218905, ""3"": 0.0012224938875305623, ""4"": 0.4475043029259897}","{""1"": 0.0016366612111292963, ""2"": 0.0009950248756218905, ""3"": 0.0012224938875305623, ""4"": 0.44922547332185886}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0017211703958691649}",nan,nan,nan,nan,2579.6147949218753,12.321569513581489,2564.8076009114584,12.321569513581489,nan,nan,2740.139371744792,12.328176307081891,2621.4577636718745,12.326270829338869,nan,nan,36,0.18785045577154538,0.04485676305757877,0.0,0.18785045577154538,0.0
658,4,58,cifar100-cl4-task4-npz,0,0,5,0;3;1;4;2,1,freeze_P,0,0,0.44922547332185886,0.4475043029259897,-0.0017211703958691649,0.0012847266580939163,0.0012847266580939163,0.0,0.0,0.0,20,"{""1"": 0.0016366612111292963, ""2"": 0.0009950248756218905, ""3"": 0.0012224938875305623, ""4"": 0.44922547332185886}","{""1"": 0.0016366612111292963, ""2"": 0.0009950248756218905, ""3"": 0.0012224938875305623, ""4"": 0.4475043029259897}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": -0.0017211703958691649}",nan,nan,nan,nan,2992.8743164062494,12.326270829338869,2805.389860026042,12.326270829338874,nan,nan,2806.239054361979,12.332715446345896,3001.5885416666665,12.330859506644785,nan,nan,36,0.1862645418076139,0.04538074582529858,0.0,0.1862645418076139,0.0
659,4,59,cifar100-cl4-task4-npz,0,0,5,3;4;0;1;2,1,freeze_P,0,0,0.4475043029259897,0.44922547332185886,0.0017211703958691649,0.0012847266580939163,0.0012847266580939163,0.0,0.0,0.0,20,"{""1"": 0.0016366612111292963, ""2"": 0.0009950248756218905, ""3"": 0.0012224938875305623, ""4"": 0.4475043029259897}","{""1"": 0.0016366612111292963, ""2"": 0.0009950248756218905, ""3"": 0.0012224938875305623, ""4"": 0.44922547332185886}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0017211703958691649}",nan,nan,nan,nan,2638.6248372395835,12.330859506644785,2739.1568684895833,12.330859506644789,nan,nan,2697.6377197265624,12.33722807272613,2672.8089680989583,12.335413711249819,nan,nan,36,0.18299237660025314,0.04385771657540566,0.0,0.18299237660025314,0.0
660,4,60,cifar100-cl4-task4-npz,0,0,5,0;3;2;4;1,1,freeze_P,0,0,0.44922547332185886,0.44922547332185886,0.0,0.0012847266580939163,0.0012847266580939163,0.0,0.0,0.0,20,"{""1"": 0.0016366612111292963, ""2"": 0.0009950248756218905, ""3"": 0.0012224938875305623, ""4"": 0.44922547332185886}","{""1"": 0.0016366612111292963, ""2"": 0.0009950248756218905, ""3"": 0.0012224938875305623, ""4"": 0.44922547332185886}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0}",nan,nan,nan,nan,2773.716813151042,12.335413711249819,2791.467529296875,12.335413711249817,nan,nan,2952.2422688802085,12.34162743727206,2785.6642252604165,12.339859220927503,nan,nan,36,0.1815653656322866,0.044395819872425635,0.0,0.1815653656322866,0.0
661,4,61,cifar100-cl4-task4-npz,0,0,5,1;3;0;2;4,1,freeze_P,0,0,0.44922547332185886,0.44922547332185886,0.0,0.0012847266580939163,0.0012847266580939163,0.0,0.0,0.0,20,"{""1"": 0.0016366612111292963, ""2"": 0.0009950248756218905, ""3"": 0.0012224938875305623, ""4"": 0.44922547332185886}","{""1"": 0.0016366612111292963, ""2"": 0.0009950248756218905, ""3"": 0.0012224938875305623, ""4"": 0.44922547332185886}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0}",nan,nan,nan,nan,2755.404654947917,12.339859220927503,2739.5893391927084,12.339859220927504,nan,nan,2778.8598470052084,12.34597972618339,2783.4263346354164,12.34425129240639,nan,nan,36,0.1784792758009153,0.04283404589153787,0.0,0.1784792758009153,0.0
662,4,62,cifar100-cl4-task4-npz,0,0,5,4;2;3;0;1,1,freeze_P,0,0,0.44922547332185886,0.44922547332185886,0.0,0.0012847266580939163,0.0012847266580939163,0.0,0.0,0.0,20,"{""1"": 0.0016366612111292963, ""2"": 0.0009950248756218905, ""3"": 0.0012224938875305623, ""4"": 0.44922547332185886}","{""1"": 0.0016366612111292963, ""2"": 0.0009950248756218905, ""3"": 0.0012224938875305623, ""4"": 0.44922547332185886}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0}",nan,nan,nan,nan,2952.3329427083336,12.34425129240639,3009.0363932291666,12.344251292406392,nan,nan,2886.8922037760417,12.350245863995509,2976.116975911458,12.34855838089283,nan,nan,36,0.17724246791841647,0.04344015975929834,0.0,0.17724246791841647,0.0
663,4,63,cifar100-cl4-task4-npz,0,0,5,4;0;3;2;1,1,freeze_P,0,0,0.44922547332185886,0.44922547332185886,0.0,0.0012847266580939163,0.0008772286955837289,-0.00040749796251018743,0.0,0.0,20,"{""1"": 0.0016366612111292963, ""2"": 0.0009950248756218905, ""3"": 0.0012224938875305623, ""4"": 0.44922547332185886}","{""1"": 0.0016366612111292963, ""2"": 0.0009950248756218905, ""3"": 0.0, ""4"": 0.44922547332185886}","{""1"": 0.0, ""2"": 0.0, ""3"": -0.0012224938875305623, ""4"": 0.0}",nan,nan,nan,nan,2695.927384440104,12.34855838089283,2671.2592529296876,12.348558380892827,nan,nan,2836.50419921875,12.35446051134934,2736.1890462239585,12.352811356724345,nan,nan,36,0.1742664237089446,0.04199052976761262,0.0,0.1742664237089446,0.0
664,4,64,cifar100-cl4-task4-npz,0,0,5,2;3;0;4;1,1,freeze_P,0,0,0.44922547332185886,0.4475043029259897,-0.0017211703958691649,0.0008772286955837289,0.0008772286955837289,0.0,0.0,0.0,20,"{""1"": 0.0016366612111292963, ""2"": 0.0009950248756218905, ""3"": 0.0, ""4"": 0.44922547332185886}","{""1"": 0.0016366612111292963, ""2"": 0.0009950248756218905, ""3"": 0.0, ""4"": 0.4475043029259897}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": -0.0017211703958691649}",nan,nan,nan,nan,2952.3229492187506,12.352811356724345,2910.0409586588544,12.352811356724343,nan,nan,2959.789558919271,12.358604461248495,2969.192797851563,12.356994763485991,nan,nan,36,0.17300988909108134,0.04244067389753761,0.0,0.17300988909108134,0.0
665,4,65,cifar100-cl4-task4-npz,0,0,5,0;4;2;3;1,1,freeze_P,0,0,0.4475043029259897,0.4457831325301205,-0.0017211703958692204,0.0008772286955837289,0.0008772286955837289,0.0,0.0,0.0,20,"{""1"": 0.0016366612111292963, ""2"": 0.0009950248756218905, ""3"": 0.0, ""4"": 0.4475043029259897}","{""1"": 0.0016366612111292963, ""2"": 0.0009950248756218905, ""3"": 0.0, ""4"": 0.4457831325301205}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": -0.0017211703958692204}",nan,nan,nan,nan,2810.2515869140625,12.356994763485991,2872.4200927734373,12.356994763485991,nan,nan,2797.814005533854,12.362706386800653,2828.3488281249997,12.361125500642613,nan,nan,36,0.17032546484512887,0.04110410737308662,0.0,0.17032546484512887,0.0
666,4,66,cifar100-cl4-task4-npz,0,0,5,2;4;3;1;0,1,freeze_P,0,0,0.4457831325301205,0.4475043029259897,0.0017211703958692204,0.0008772286955837289,0.0008772286955837289,0.0,0.0,0.0,20,"{""1"": 0.0016366612111292963, ""2"": 0.0009950248756218905, ""3"": 0.0, ""4"": 0.4457831325301205}","{""1"": 0.0016366612111292963, ""2"": 0.0009950248756218905, ""3"": 0.0, ""4"": 0.4475043029259897}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0017211703958692204}",nan,nan,nan,nan,2951.8372802734375,12.361125500642613,2953.6348470052085,12.361125500642617,nan,nan,3109.016162109375,12.366738482252252,2976.7728271484375,12.36518289204148,nan,nan,36,0.16916373288957304,0.04166635686620852,0.0,0.16916373288957304,0.0
667,4,67,cifar100-cl4-task4-npz,0,0,5,3;2;4;0;1,1,freeze_P,0,0,0.4475043029259897,0.4475043029259897,0.0,0.0008772286955837289,0.0008772286955837289,0.0,0.0,0.0,20,"{""1"": 0.0016366612111292963, ""2"": 0.0009950248756218905, ""3"": 0.0, ""4"": 0.4475043029259897}","{""1"": 0.0016366612111292963, ""2"": 0.0009950248756218905, ""3"": 0.0, ""4"": 0.4475043029259897}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0}",nan,nan,nan,nan,2814.089363606771,12.36518289204148,2772.7364176432293,12.36518289204148,nan,nan,2781.855159505208,12.370724796629004,2843.721907552083,12.369207302802764,nan,nan,36,0.16654020783310006,0.04025949975808417,0.0,0.16654020783310006,0.0
668,4,68,cifar100-cl4-task4-npz,0,0,5,0;2;4;1;3,1,freeze_P,0,0,0.4475043029259897,0.4475043029259897,0.0,0.0008772286955837289,0.0008772286955837289,0.0,0.0,0.0,20,"{""1"": 0.0016366612111292963, ""2"": 0.0009950248756218905, ""3"": 0.0, ""4"": 0.4475043029259897}","{""1"": 0.0016366612111292963, ""2"": 0.0009950248756218905, ""3"": 0.0, ""4"": 0.4475043029259897}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0}",nan,nan,nan,nan,3013.758577473958,12.369207302802764,3134.7394856770834,12.369207302802765,nan,nan,3023.882421875,12.374644293547298,3034.59677734375,12.373152979621617,nan,nan,36,0.16543071625201672,0.04078234188430431,0.0,0.16543071625201672,0.0
