global_round,task_idx,round_in_task,phase,scope,client_id,old_task_idx,old_dataset,exp_id,run_seed,lambda_max,opt_drift,batch_offsets,num_clients_used
452,3,52,after_local,client,2,2,permuted-mnist-task2-npz,C,0,152.8585205078125,7.33129501746007,3,1
452,3,52,after_local,client,1,1,permuted-mnist-task1-npz,C,0,2185.92138671875,12.779764120887545,1,1
452,3,52,after_local,client,1,2,permuted-mnist-task2-npz,C,0,137.07530212402344,7.355902096555572,0,1
452,3,52,after_local,client,4,1,permuted-mnist-task1-npz,C,0,997.4815063476562,12.773780022120585,0,1
452,3,52,after_local,client,4,2,permuted-mnist-task2-npz,C,0,358.6899719238281,7.343460018216911,5,1
452,3,52,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,1694.9205810546875,12.761391840955028,0;1;3;3;0,5
452,3,52,after_agg,global,-1,2,permuted-mnist-task2-npz,C,0,489.27146606445314,7.326737788344265,1;0;2;4;1,5
453,3,53,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,1874.2894775390625,12.761391840955028,1;0;4;4;5,5
453,3,53,before_local,global,-1,2,permuted-mnist-task2-npz,C,0,535.19033203125,7.326737788344265,2;1;3;5;0,5
453,3,53,before_local,client,2,1,permuted-mnist-task1-npz,C,0,1808.607421875,12.761391840955028,1,1
453,3,53,before_local,client,2,2,permuted-mnist-task2-npz,C,0,439.8079528808594,7.326737788344265,4,1
453,3,53,before_local,client,4,1,permuted-mnist-task1-npz,C,0,1107.9066162109375,12.761391840955028,1,1
453,3,53,before_local,client,4,2,permuted-mnist-task2-npz,C,0,273.8870849609375,7.326737788344265,0,1
453,3,53,before_local,client,0,1,permuted-mnist-task1-npz,C,0,1233.7598876953125,12.761391840955028,3,1
453,3,53,before_local,client,0,2,permuted-mnist-task2-npz,C,0,594.7723388671875,7.326737788344265,4,1
453,3,53,before_local,client,3,1,permuted-mnist-task1-npz,C,0,2457.866943359375,12.761391840955028,4,1
453,3,53,before_local,client,3,2,permuted-mnist-task2-npz,C,0,580.396484375,7.326737788344265,5,1
453,3,53,before_local,client,1,1,permuted-mnist-task1-npz,C,0,1817.63134765625,12.761391840955028,0,1
453,3,53,before_local,client,1,2,permuted-mnist-task2-npz,C,0,486.493408203125,7.326737788344265,1,1
453,3,53,after_local,client,2,1,permuted-mnist-task1-npz,C,0,2461.551025390625,12.769993335792034,1,1
453,3,53,after_local,client,2,2,permuted-mnist-task2-npz,C,0,190.4354248046875,7.347306270616615,4,1
453,3,53,after_local,client,4,1,permuted-mnist-task1-npz,C,0,1093.2220458984375,12.786969531888092,1,1
453,3,53,after_local,client,4,2,permuted-mnist-task2-npz,C,0,369.7187805175781,7.358994035199027,0,1
453,3,53,after_local,client,0,1,permuted-mnist-task1-npz,C,0,1474.8387451171875,12.781953767422571,3,1
453,3,53,after_local,client,0,2,permuted-mnist-task2-npz,C,0,400.75518798828125,7.346175533181183,4,1
453,3,53,after_local,client,3,1,permuted-mnist-task1-npz,C,0,183.45639038085938,12.76796199444147,4,1
453,3,53,after_local,client,3,2,permuted-mnist-task2-npz,C,0,66.23178100585938,7.335356406410784,5,1
453,3,53,after_local,client,1,1,permuted-mnist-task1-npz,C,0,1661.717041015625,12.79359009755329,0,1
453,3,53,after_local,client,1,2,permuted-mnist-task2-npz,C,0,178.43736267089844,7.371776878986784,1,1
453,3,53,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,1887.187060546875,12.774941988735094,1;0;4;4;5,5
453,3,53,after_agg,global,-1,2,permuted-mnist-task2-npz,C,0,540.6106994628906,7.342728710479094,2;1;3;5;0,5
454,3,54,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,1816.5306884765625,12.774941988735094,2;1;0;5;4,5
454,3,54,before_local,global,-1,2,permuted-mnist-task2-npz,C,0,487.0360107421875,7.342728710479094,3;0;4;6;5,5
454,3,54,before_local,client,0,1,permuted-mnist-task1-npz,C,0,1392.0828857421875,12.774941988735094,6,1
454,3,54,before_local,client,0,2,permuted-mnist-task2-npz,C,0,683.9281005859375,7.342728710479094,7,1
454,3,54,before_local,client,2,1,permuted-mnist-task1-npz,C,0,1939.5526123046875,12.774941988735094,2,1
454,3,54,before_local,client,2,2,permuted-mnist-task2-npz,C,0,619.0411987304688,7.342728710479094,0,1
454,3,54,before_local,client,3,1,permuted-mnist-task1-npz,C,0,2529.955078125,12.774941988735094,7,1
454,3,54,before_local,client,3,2,permuted-mnist-task2-npz,C,0,619.103271484375,7.342728710479094,0,1
454,3,54,before_local,client,1,1,permuted-mnist-task1-npz,C,0,1564.9456787109375,12.774941988735094,1,1
454,3,54,before_local,client,1,2,permuted-mnist-task2-npz,C,0,461.35980224609375,7.342728710479094,0,1
454,3,54,before_local,client,4,1,permuted-mnist-task1-npz,C,0,1164.273681640625,12.774941988735094,2,1
454,3,54,before_local,client,4,2,permuted-mnist-task2-npz,C,0,258.5582275390625,7.342728710479094,1,1
454,3,54,after_local,client,0,1,permuted-mnist-task1-npz,C,0,1591.04443359375,12.795112317292245,6,1
454,3,54,after_local,client,0,2,permuted-mnist-task2-npz,C,0,378.72314453125,7.3617453574236,7,1
454,3,54,after_local,client,2,1,permuted-mnist-task1-npz,C,0,2134.31689453125,12.78337825261046,2,1
454,3,54,after_local,client,2,2,permuted-mnist-task2-npz,C,0,142.73165893554688,7.362975543351759,0,1
454,3,54,after_local,client,3,1,permuted-mnist-task1-npz,C,0,92.08319091796875,12.781416046240414,7,1
454,3,54,after_local,client,3,2,permuted-mnist-task2-npz,C,0,44.85183334350586,7.351122955146776,0,1
454,3,54,after_local,client,1,1,permuted-mnist-task1-npz,C,0,2270.595458984375,12.806550363923968,1,1
454,3,54,after_local,client,1,2,permuted-mnist-task2-npz,C,0,140.0338592529297,7.386594698138895,0,1
454,3,54,after_local,client,4,1,permuted-mnist-task1-npz,C,0,1288.1749267578125,12.799811213549889,2,1
454,3,54,after_local,client,4,2,permuted-mnist-task2-npz,C,0,344.7212829589844,7.37409313341617,1,1
454,3,54,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,1829.356005859375,12.788199267371409,2;1;0;5;4,5
454,3,54,after_agg,global,-1,2,permuted-mnist-task2-npz,C,0,491.449951171875,7.358330378442323,3;0;4;6;5,5
455,3,55,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,1648.4548095703126,12.788199267371409,3;0;1;6;3,5
455,3,55,before_local,global,-1,2,permuted-mnist-task2-npz,C,0,505.1631774902344,7.358330378442323,4;1;0;7;4,5
455,3,55,before_local,client,3,1,permuted-mnist-task1-npz,C,0,2565.33642578125,12.788199267371409,2,1
455,3,55,before_local,client,3,2,permuted-mnist-task2-npz,C,0,466.1431884765625,7.358330378442323,3,1
455,3,55,before_local,client,2,1,permuted-mnist-task1-npz,C,0,1938.470703125,12.788199267371409,3,1
455,3,55,before_local,client,2,2,permuted-mnist-task2-npz,C,0,558.7470703125,7.358330378442323,1,1
455,3,55,before_local,client,4,1,permuted-mnist-task1-npz,C,0,1287.353759765625,12.788199267371409,3,1
455,3,55,before_local,client,4,2,permuted-mnist-task2-npz,C,0,321.413818359375,7.358330378442323,2,1
455,3,55,before_local,client,1,1,permuted-mnist-task1-npz,C,0,1842.27099609375,12.788199267371409,0,1
455,3,55,before_local,client,1,2,permuted-mnist-task2-npz,C,0,494.027587890625,7.358330378442323,1,1
455,3,55,before_local,client,0,1,permuted-mnist-task1-npz,C,0,2227.28759765625,12.788199267371409,1,1
455,3,55,before_local,client,0,2,permuted-mnist-task2-npz,C,0,691.3943481445312,7.358330378442323,2,1
455,3,55,after_local,client,3,1,permuted-mnist-task1-npz,C,0,273.77801513671875,12.794571527476393,2,1
455,3,55,after_local,client,3,2,permuted-mnist-task2-npz,C,0,101.57328796386719,7.3665585349581395,3,1
455,3,55,after_local,client,2,1,permuted-mnist-task1-npz,C,0,2656.53173828125,12.796502043790738,3,1
455,3,55,after_local,client,2,2,permuted-mnist-task2-npz,C,0,144.93101501464844,7.3782941128322985,1,1
455,3,55,after_local,client,4,1,permuted-mnist-task1-npz,C,0,1406.9608154296875,12.812488543982223,3,1
455,3,55,after_local,client,4,2,permuted-mnist-task2-npz,C,0,403.69915771484375,7.388918411296093,2,1
455,3,55,after_local,client,1,1,permuted-mnist-task1-npz,C,0,1679.4462890625,12.818791893298856,0,1
455,3,55,after_local,client,1,2,permuted-mnist-task2-npz,C,0,189.92767333984375,7.400966036583117,1,1
455,3,55,after_local,client,0,1,permuted-mnist-task1-npz,C,0,1445.354248046875,12.807878618775389,1,1
455,3,55,after_local,client,0,2,permuted-mnist-task2-npz,C,0,388.7951354980469,7.376871208857693,2,1
455,3,55,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,1665.4434814453125,12.80113844297507,3;0;1;6;3,5
455,3,55,after_agg,global,-1,2,permuted-mnist-task2-npz,C,0,510.3883911132813,7.373562935380301,4;1;0;7;4,5
456,3,56,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,1783.2513427734375,12.80113844297507,4;1;2;7;2,5
456,3,56,before_local,global,-1,2,permuted-mnist-task2-npz,C,0,539.197021484375,7.373562935380301,5;0;1;0;3,5
456,3,56,before_local,client,3,1,permuted-mnist-task1-npz,C,0,3496.36572265625,12.80113844297507,5,1
456,3,56,before_local,client,3,2,permuted-mnist-task2-npz,C,0,589.0267944335938,7.373562935380301,6,1
456,3,56,before_local,client,4,1,permuted-mnist-task1-npz,C,0,996.90185546875,12.80113844297507,4,1
456,3,56,before_local,client,4,2,permuted-mnist-task2-npz,C,0,389.9029541015625,7.373562935380301,3,1
456,3,56,before_local,client,0,1,permuted-mnist-task1-npz,C,0,1647.857666015625,12.80113844297507,4,1
456,3,56,before_local,client,0,2,permuted-mnist-task2-npz,C,0,627.7230834960938,7.373562935380301,5,1
456,3,56,before_local,client,1,1,permuted-mnist-task1-npz,C,0,1559.8663330078125,12.80113844297507,1,1
456,3,56,before_local,client,1,2,permuted-mnist-task2-npz,C,0,472.41790771484375,7.373562935380301,0,1
456,3,56,before_local,client,2,1,permuted-mnist-task1-npz,C,0,1878.6600341796875,12.80113844297507,4,1
456,3,56,before_local,client,2,2,permuted-mnist-task2-npz,C,0,562.2828369140625,7.373562935380301,2,1
456,3,56,after_local,client,3,1,permuted-mnist-task1-npz,C,0,186.51980590820312,12.807419852693775,5,1
456,3,56,after_local,client,3,2,permuted-mnist-task2-npz,C,0,125.95361328125,7.381618756064761,6,1
456,3,56,after_local,client,4,1,permuted-mnist-task1-npz,C,0,810.037353515625,12.824847776104406,4,1
456,3,56,after_local,client,4,2,permuted-mnist-task2-npz,C,0,500.8280029296875,7.4035991980011815,3,1
456,3,56,after_local,client,0,1,permuted-mnist-task1-npz,C,0,1840.175537109375,12.820284290445478,4,1
456,3,56,after_local,client,0,2,permuted-mnist-task2-npz,C,0,503.8150634765625,7.391533373180376,5,1
456,3,56,after_local,client,1,1,permuted-mnist-task1-npz,C,0,2274.13623046875,12.831121310431278,1,1
456,3,56,after_local,client,1,2,permuted-mnist-task2-npz,C,0,143.0325469970703,7.415156382776574,0,1
456,3,56,after_local,client,2,1,permuted-mnist-task1-npz,C,0,2672.234619140625,12.809245287670276,4,1
456,3,56,after_local,client,2,2,permuted-mnist-task2-npz,C,0,196.32272338867188,7.393235419392115,2,1
456,3,56,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,1793.6046142578125,12.813768054162095,4;1;2;7;2,5
456,3,56,after_agg,global,-1,2,permuted-mnist-task2-npz,C,0,545.2261047363281,7.38846468009456,5;0;1;0;3,5
457,3,57,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,1854.675634765625,12.813768054162095,5;0;3;0;1,5
457,3,57,before_local,global,-1,2,permuted-mnist-task2-npz,C,0,537.81640625,7.38846468009456,6;1;2;1;2,5
457,3,57,before_local,client,1,1,permuted-mnist-task1-npz,C,0,1870.1737060546875,12.813768054162095,0,1
457,3,57,before_local,client,1,2,permuted-mnist-task2-npz,C,0,502.2733154296875,7.38846468009456,1,1
457,3,57,before_local,client,0,1,permuted-mnist-task1-npz,C,0,1495.0938720703125,12.813768054162095,7,1
457,3,57,before_local,client,0,2,permuted-mnist-task2-npz,C,0,666.7859497070312,7.38846468009456,0,1
457,3,57,before_local,client,4,1,permuted-mnist-task1-npz,C,0,1039.53076171875,12.813768054162095,5,1
457,3,57,before_local,client,4,2,permuted-mnist-task2-npz,C,0,327.1710510253906,7.38846468009456,4,1
457,3,57,before_local,client,2,1,permuted-mnist-task1-npz,C,0,1938.97607421875,12.813768054162095,0,1
457,3,57,before_local,client,2,2,permuted-mnist-task2-npz,C,0,664.47998046875,7.38846468009456,3,1
457,3,57,before_local,client,3,1,permuted-mnist-task1-npz,C,0,2823.01171875,12.813768054162095,0,1
457,3,57,before_local,client,3,2,permuted-mnist-task2-npz,C,0,619.447021484375,7.38846468009456,1,1
457,3,57,after_local,client,1,1,permuted-mnist-task1-npz,C,0,1698.2615966796875,12.843570902963945,0,1
457,3,57,after_local,client,1,2,permuted-mnist-task2-npz,C,0,189.3253173828125,7.428916737883355,1,1
457,3,57,after_local,client,0,1,permuted-mnist-task1-npz,C,0,1505.9541015625,12.83251940957776,7,1
457,3,57,after_local,client,0,2,permuted-mnist-task2-npz,C,0,338.6319274902344,7.406006700375175,0,1
457,3,57,after_local,client,4,1,permuted-mnist-task1-npz,C,0,1051.0006103515625,12.836944140786878,5,1
457,3,57,after_local,client,4,2,permuted-mnist-task2-npz,C,0,318.9860534667969,7.417865612657422,4,1
457,3,57,after_local,client,2,1,permuted-mnist-task1-npz,C,0,2634.236572265625,12.8217747235515,0,1
457,3,57,after_local,client,2,2,permuted-mnist-task2-npz,C,0,155.19308471679688,7.407869320720226,3,1
457,3,57,after_local,client,3,1,permuted-mnist-task1-npz,C,0,179.7261962890625,12.819978512264344,0,1
457,3,57,after_local,client,3,2,permuted-mnist-task2-npz,C,0,120.68455505371094,7.39639902320599,1,1
457,3,57,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,1873.5669921875,12.826170656149923,5;0;3;0;1,5
457,3,57,after_agg,global,-1,2,permuted-mnist-task2-npz,C,0,542.597216796875,7.403048970736381,6;1;2;1;2,5
458,3,58,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,1790.3453369140625,12.826170656149923,6;1;4;1;0,5
458,3,58,before_local,global,-1,2,permuted-mnist-task2-npz,C,0,533.4712463378906,7.403048970736381,7;0;3;2;1,5
458,3,58,before_local,client,0,1,permuted-mnist-task1-npz,C,0,1265.415283203125,12.826170656149923,2,1
458,3,58,before_local,client,0,2,permuted-mnist-task2-npz,C,0,581.5665893554688,7.403048970736381,3,1
458,3,58,before_local,client,3,1,permuted-mnist-task1-npz,C,0,2874.01953125,12.826170656149923,3,1
458,3,58,before_local,client,3,2,permuted-mnist-task2-npz,C,0,584.4613037109375,7.403048970736381,4,1
458,3,58,before_local,client,4,1,permuted-mnist-task1-npz,C,0,1100.905517578125,12.826170656149923,0,1
458,3,58,before_local,client,4,2,permuted-mnist-task2-npz,C,0,399.22515869140625,7.403048970736381,5,1
458,3,58,before_local,client,1,1,permuted-mnist-task1-npz,C,0,1559.7252197265625,12.826170656149923,1,1
458,3,58,before_local,client,1,2,permuted-mnist-task2-npz,C,0,480.27069091796875,7.403048970736381,0,1
458,3,58,before_local,client,2,1,permuted-mnist-task1-npz,C,0,1912.96533203125,12.826170656149923,1,1
458,3,58,before_local,client,2,2,permuted-mnist-task2-npz,C,0,453.3455810546875,7.403048970736381,4,1
458,3,58,after_local,client,0,1,permuted-mnist-task1-npz,C,0,1526.08740234375,12.844525309504185,2,1
458,3,58,after_local,client,0,2,permuted-mnist-task2-npz,C,0,556.4415283203125,7.420204754240265,3,1
458,3,58,after_local,client,3,1,permuted-mnist-task1-npz,C,0,366.7602844238281,12.832300793815799,3,1
458,3,58,after_local,client,3,2,permuted-mnist-task2-npz,C,0,130.3966064453125,7.410847017884011,4,1
458,3,58,after_local,client,4,1,permuted-mnist-task1-npz,C,0,1058.2064208984375,12.848833409951643,0,1
458,3,58,after_local,client,4,2,permuted-mnist-task2-npz,C,0,363.3583984375,7.431987620932978,5,1
458,3,58,after_local,client,1,1,permuted-mnist-task1-npz,C,0,2309.677734375,12.85522625254558,1,1
458,3,58,after_local,client,1,2,permuted-mnist-task2-npz,C,0,146.09413146972656,7.443101129854149,0,1
458,3,58,after_local,client,2,1,permuted-mnist-task1-npz,C,0,2495.518798828125,12.833964795126915,1,1
458,3,58,after_local,client,2,2,permuted-mnist-task2-npz,C,0,192.913818359375,7.422208562777614,4,1
458,3,58,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,1802.69912109375,12.83829566235954,6;1;4;1;0,5
458,3,58,after_agg,global,-1,2,permuted-mnist-task2-npz,C,0,539.7229370117187,7.417401847017131,7;0;3;2;1,5
459,3,59,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,1801.7043701171874,12.83829566235954,7;0;0;2;5,5
459,3,59,before_local,global,-1,2,permuted-mnist-task2-npz,C,0,487.38226318359375,7.417401847017131,0;1;4;3;0,5
459,3,59,before_local,client,1,1,permuted-mnist-task1-npz,C,0,1905.818359375,12.83829566235954,0,1
459,3,59,before_local,client,1,2,permuted-mnist-task2-npz,C,0,509.9709777832031,7.417401847017131,1,1
459,3,59,before_local,client,2,1,permuted-mnist-task1-npz,C,0,1956.354248046875,12.83829566235954,2,1
459,3,59,before_local,client,2,2,permuted-mnist-task2-npz,C,0,651.8167114257812,7.417401847017131,0,1
459,3,59,before_local,client,3,1,permuted-mnist-task1-npz,C,0,2125.533203125,12.83829566235954,6,1
459,3,59,before_local,client,3,2,permuted-mnist-task2-npz,C,0,517.7947998046875,7.417401847017131,7,1
459,3,59,before_local,client,4,1,permuted-mnist-task1-npz,C,0,1131.418212890625,12.83829566235954,1,1
459,3,59,before_local,client,4,2,permuted-mnist-task2-npz,C,0,295.11370849609375,7.417401847017131,0,1
459,3,59,before_local,client,0,1,permuted-mnist-task1-npz,C,0,1496.192138671875,12.83829566235954,5,1
459,3,59,before_local,client,0,2,permuted-mnist-task2-npz,C,0,685.7022094726562,7.417401847017131,6,1
459,3,59,after_local,client,1,1,permuted-mnist-task1-npz,C,0,1704.2855224609375,12.867280381108708,0,1
459,3,59,after_local,client,1,2,permuted-mnist-task2-npz,C,0,197.6435546875,7.456805757910738,1,1
459,3,59,after_local,client,2,1,permuted-mnist-task1-npz,C,0,2179.949951171875,12.845992150679573,2,1
459,3,59,after_local,client,2,2,permuted-mnist-task2-npz,C,0,148.66909790039062,7.436296239861974,0,1
459,3,59,after_local,client,3,1,permuted-mnist-task1-npz,C,0,245.3317413330078,12.844335636400128,6,1
459,3,59,after_local,client,3,2,permuted-mnist-task2-npz,C,0,116.907470703125,7.4250136722411915,7,1
459,3,59,after_local,client,4,1,permuted-mnist-task1-npz,C,0,1144.1622314453125,12.860459355127055,1,1
459,3,59,after_local,client,4,2,permuted-mnist-task2-npz,C,0,377.9722595214844,7.445836565965001,0,1
459,3,59,after_local,client,0,1,permuted-mnist-task1-npz,C,0,1535.612548828125,12.856341835160507,5,1
459,3,59,after_local,client,0,2,permuted-mnist-task2-npz,C,0,493.11663818359375,7.43415348322439,6,1
459,3,59,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,1808.5255859375,12.850222885721031,7;0;0;2;5,5
459,3,59,after_agg,global,-1,2,permuted-mnist-task2-npz,C,0,491.4430847167969,7.43147440870456,0;1;4;3;0,5
460,3,60,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,1754.4118896484374,12.850222885721031,0;1;1;3;4,5
460,3,60,before_local,global,-1,2,permuted-mnist-task2-npz,C,0,565.3997924804687,7.43147440870456,1;0;0;4;5,5
460,3,60,before_local,client,1,1,permuted-mnist-task1-npz,C,0,1559.231689453125,12.850222885721031,1,1
460,3,60,before_local,client,1,2,permuted-mnist-task2-npz,C,0,490.2558898925781,7.43147440870456,0,1
460,3,60,before_local,client,4,1,permuted-mnist-task1-npz,C,0,1207.219482421875,12.850222885721031,2,1
460,3,60,before_local,client,4,2,permuted-mnist-task2-npz,C,0,270.498046875,7.43147440870456,1,1
460,3,60,before_local,client,3,1,permuted-mnist-task1-npz,C,0,2954.455322265625,12.850222885721031,1,1
460,3,60,before_local,client,3,2,permuted-mnist-task2-npz,C,0,562.83447265625,7.43147440870456,2,1
460,3,60,before_local,client,2,1,permuted-mnist-task1-npz,C,0,2030.233154296875,12.850222885721031,3,1
460,3,60,before_local,client,2,2,permuted-mnist-task2-npz,C,0,584.2935791015625,7.43147440870456,1,1
460,3,60,before_local,client,0,1,permuted-mnist-task1-npz,C,0,1192.217529296875,12.850222885721031,0,1
460,3,60,before_local,client,0,2,permuted-mnist-task2-npz,C,0,672.6356811523438,7.43147440870456,1,1
460,3,60,after_local,client,1,1,permuted-mnist-task1-npz,C,0,2291.5234375,12.878373168035816,1,1
460,3,60,after_local,client,1,2,permuted-mnist-task2-npz,C,0,146.1321563720703,7.469954182663623,0,1
460,3,60,after_local,client,4,1,permuted-mnist-task1-npz,C,0,1281.016357421875,12.871936504627124,2,1
460,3,60,after_local,client,4,2,permuted-mnist-task2-npz,C,0,364.3351135253906,7.459379470850179,1,1
460,3,60,after_local,client,3,1,permuted-mnist-task1-npz,C,0,419.6069030761719,12.856165779623067,1,1
460,3,60,after_local,client,3,2,permuted-mnist-task2-npz,C,0,173.35955810546875,7.438890793935398,2,1
460,3,60,after_local,client,2,1,permuted-mnist-task1-npz,C,0,2724.47265625,12.857803805895166,3,1
460,3,60,after_local,client,2,2,permuted-mnist-task2-npz,C,0,151.02896118164062,7.450121985659794,1,1
460,3,60,after_local,client,0,1,permuted-mnist-task1-npz,C,0,1549.6761474609375,12.867852671149361,0,1
460,3,60,after_local,client,0,2,permuted-mnist-task2-npz,C,0,538.4442749023438,7.447823361151906,1,1
460,3,60,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,1768.4352294921875,12.861883864166742,0;1;1;3;4,5
460,3,60,after_agg,global,-1,2,permuted-mnist-task2-npz,C,0,571.3502136230469,7.44524489792503,1;0;0;4;5,5
461,3,61,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,2038.89912109375,12.861883864166742,1;0;2;4;3,5
461,3,61,before_local,global,-1,2,permuted-mnist-task2-npz,C,0,564.3628051757812,7.44524489792503,2;1;1;5;4,5
461,3,61,before_local,client,1,1,permuted-mnist-task1-npz,C,0,1932.6943359375,12.861883864166742,0,1
461,3,61,before_local,client,1,2,permuted-mnist-task2-npz,C,0,518.364013671875,7.44524489792503,1,1
461,3,61,before_local,client,3,1,permuted-mnist-task1-npz,C,0,2637.640625,12.861883864166742,4,1
461,3,61,before_local,client,3,2,permuted-mnist-task2-npz,C,0,645.41796875,7.44524489792503,5,1
461,3,61,before_local,client,0,1,permuted-mnist-task1-npz,C,0,1302.9515380859375,12.861883864166742,3,1
461,3,61,before_local,client,0,2,permuted-mnist-task2-npz,C,0,638.369873046875,7.44524489792503,4,1
461,3,61,before_local,client,4,1,permuted-mnist-task1-npz,C,0,1357.1611328125,12.861883864166742,3,1
461,3,61,before_local,client,4,2,permuted-mnist-task2-npz,C,0,334.5919189453125,7.44524489792503,2,1
461,3,61,before_local,client,2,1,permuted-mnist-task1-npz,C,0,1967.861572265625,12.861883864166742,4,1
461,3,61,before_local,client,2,2,permuted-mnist-task2-npz,C,0,586.7333374023438,7.44524489792503,2,1
461,3,61,after_local,client,1,1,permuted-mnist-task1-npz,C,0,1752.3446044921875,12.889833123708954,0,1
461,3,61,after_local,client,1,2,permuted-mnist-task2-npz,C,0,201.549072265625,7.483100481024325,1,1
461,3,61,after_local,client,3,1,permuted-mnist-task1-npz,C,0,223.12127685546875,12.867777919316948,4,1
461,3,61,after_local,client,3,2,permuted-mnist-task2-npz,C,0,67.52340698242188,7.452552042543004,5,1
461,3,61,after_local,client,0,1,permuted-mnist-task1-npz,C,0,1451.473388671875,12.879239590763573,3,1
461,3,61,after_local,client,0,2,permuted-mnist-task2-npz,C,0,434.14825439453125,7.461211650302857,4,1
461,3,61,after_local,client,4,1,permuted-mnist-task1-npz,C,0,1428.448974609375,12.88311569127183,3,1
461,3,61,after_local,client,4,2,permuted-mnist-task2-npz,C,0,410.3807373046875,7.472580452167925,2,1
461,3,61,after_local,client,2,1,permuted-mnist-task1-npz,C,0,2731.0673828125,12.869363173376897,4,1
461,3,61,after_local,client,2,2,permuted-mnist-task2-npz,C,0,201.56338500976562,7.463681314616598,2,1
461,3,61,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,2050.8617919921876,12.87336510195628,1;0;2;4;3,5
461,3,61,after_agg,global,-1,2,permuted-mnist-task2-npz,C,0,569.1958435058593,7.458761122859947,2;1;1;5;4,5
462,3,62,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,1969.6356201171875,12.87336510195628,2;1;3;5;2,5
462,3,62,before_local,global,-1,2,permuted-mnist-task2-npz,C,0,540.975537109375,7.458761122859947,3;0;2;6;3,5
462,3,62,before_local,client,4,1,permuted-mnist-task1-npz,C,0,1035.5045166015625,12.87336510195628,4,1
462,3,62,before_local,client,4,2,permuted-mnist-task2-npz,C,0,406.30389404296875,7.458761122859947,3,1
462,3,62,before_local,client,2,1,permuted-mnist-task1-npz,C,0,2019.5576171875,12.87336510195628,0,1
462,3,62,before_local,client,2,2,permuted-mnist-task2-npz,C,0,690.3953247070312,7.458761122859947,3,1
462,3,62,before_local,client,0,1,permuted-mnist-task1-npz,C,0,1517.167724609375,12.87336510195628,6,1
462,3,62,before_local,client,0,2,permuted-mnist-task2-npz,C,0,734.4456787109375,7.458761122859947,7,1
462,3,62,before_local,client,1,1,permuted-mnist-task1-npz,C,0,1557.3145751953125,12.87336510195628,1,1
462,3,62,before_local,client,1,2,permuted-mnist-task2-npz,C,0,499.9580993652344,7.458761122859947,0,1
462,3,62,before_local,client,3,1,permuted-mnist-task1-npz,C,0,2734.3486328125,12.87336510195628,7,1
462,3,62,before_local,client,3,2,permuted-mnist-task2-npz,C,0,711.3426513671875,7.458761122859947,0,1
462,3,62,after_local,client,4,1,permuted-mnist-task1-npz,C,0,822.237548828125,12.894125848332592,4,1
462,3,62,after_local,client,4,2,permuted-mnist-task2-npz,C,0,522.6790161132812,7.485621512690677,3,1
462,3,62,after_local,client,2,1,permuted-mnist-task1-npz,C,0,2700.97216796875,12.880726215239736,0,1
462,3,62,after_local,client,2,2,permuted-mnist-task2-npz,C,0,158.58912658691406,7.476995052999882,3,1
462,3,62,after_local,client,0,1,permuted-mnist-task1-npz,C,0,1667.1124267578125,12.89039128048308,6,1
462,3,62,after_local,client,0,2,permuted-mnist-task2-npz,C,0,409.4653015136719,7.474395719400929,7,1
462,3,62,after_local,client,1,1,permuted-mnist-task1-npz,C,0,2323.857177734375,12.900569745270685,1,1
462,3,62,after_local,client,1,2,permuted-mnist-task2-npz,C,0,149.704345703125,7.4954841147920535,0,1
462,3,62,after_local,client,3,1,permuted-mnist-task1-npz,C,0,97.6890869140625,12.87916455380082,7,1
462,3,62,after_local,client,3,2,permuted-mnist-task2-npz,C,0,47.734283447265625,7.465956606456651,0,1
462,3,62,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,1980.7929443359376,12.88460724086953,2;1;3;5;2,5
462,3,62,after_agg,global,-1,2,permuted-mnist-task2-npz,C,0,551.1278137207031,7.472029005571481,3;0;2;6;3,5
463,3,63,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,1731.65361328125,12.88460724086953,3;0;4;6;1,5
463,3,63,before_local,global,-1,2,permuted-mnist-task2-npz,C,0,554.6398376464844,7.472029005571481,4;1;3;7;2,5
463,3,63,before_local,client,4,1,permuted-mnist-task1-npz,C,0,1002.4393310546875,12.88460724086953,5,1
