global_round,task_idx,round_in_task,phase,scope,client_id,old_task_idx,old_dataset,exp_id,run_seed,lambda_max,opt_drift,batch_offsets,num_clients_used
653,4,53,after_local,client,1,3,permuted-mnist-task3-npz,A,0,192.48355102539062,7.554313908820158,0,1
653,4,53,after_local,client,0,1,permuted-mnist-task1-npz,A,0,545.0419311523438,15.070220698308889,3,1
653,4,53,after_local,client,0,2,permuted-mnist-task2-npz,A,0,322.5657958984375,11.835242294440922,4,1
653,4,53,after_local,client,0,3,permuted-mnist-task3-npz,A,0,271.9982604980469,7.53823048689864,5,1
653,4,53,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,551.3608520507812,14.942119321574832,1;0;4;4;3,5
653,4,53,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,339.9325012207031,11.678234350587228,2;1;3;5;4,5
653,4,53,after_agg,global,-1,3,permuted-mnist-task3-npz,A,0,297.8072204589844,7.288474185441398,3;0;2;6;5,5
654,4,54,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,500.912060546875,14.942119321574832,2;1;0;5;2,5
654,4,54,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,343.3232086181641,11.678234350587228,3;0;4;6;3,5
654,4,54,before_local,global,-1,3,permuted-mnist-task3-npz,A,0,319.2270568847656,7.288474185441398,4;1;3;7;4,5
654,4,54,before_local,client,1,1,permuted-mnist-task1-npz,A,0,364.8980712890625,15.082156189463017,1,1
654,4,54,before_local,client,1,2,permuted-mnist-task2-npz,A,0,265.4205627441406,11.85256260378215,0,1
654,4,54,before_local,client,1,3,permuted-mnist-task3-npz,A,0,197.33831787109375,7.558068457297873,1,1
654,4,54,before_local,client,2,1,permuted-mnist-task1-npz,A,0,116.3907699584961,15.08644277446543,2,1
654,4,54,before_local,client,2,2,permuted-mnist-task2-npz,A,0,208.89614868164062,11.878261656553386,0,1
654,4,54,before_local,client,2,3,permuted-mnist-task3-npz,A,0,70.62748718261719,7.562554192250341,3,1
654,4,54,before_local,client,3,1,permuted-mnist-task1-npz,A,0,81.17283630371094,15.041292002998981,7,1
654,4,54,before_local,client,3,2,permuted-mnist-task2-npz,A,0,291.9517517089844,11.795004607970263,0,1
654,4,54,before_local,client,3,3,permuted-mnist-task3-npz,A,0,35.03948211669922,7.493487010207454,1,1
654,4,54,before_local,client,4,1,permuted-mnist-task1-npz,A,0,367.60284423828125,15.001898419429809,4,1
654,4,54,before_local,client,4,2,permuted-mnist-task2-npz,A,0,173.4873809814453,11.76002297771611,3,1
654,4,54,before_local,client,4,3,permuted-mnist-task3-npz,A,0,242.736572265625,7.4199575723069024,2,1
654,4,54,before_local,client,0,1,permuted-mnist-task1-npz,A,0,482.69268798828125,15.073917280624132,6,1
654,4,54,before_local,client,0,2,permuted-mnist-task2-npz,A,0,322.0097961425781,11.839465925329385,7,1
654,4,54,before_local,client,0,3,permuted-mnist-task3-npz,A,0,266.74462890625,7.542246782015742,0,1
654,4,54,after_local,client,1,1,permuted-mnist-task1-npz,A,0,423.61962890625,15.084931511429518,1,1
654,4,54,after_local,client,1,2,permuted-mnist-task2-npz,A,0,326.5728454589844,11.855952946486358,0,1
654,4,54,after_local,client,1,3,permuted-mnist-task3-npz,A,0,261.8164367675781,7.5625524863872915,1,1
654,4,54,after_local,client,2,1,permuted-mnist-task1-npz,A,0,96.38368225097656,15.08738451556371,2,1
654,4,54,after_local,client,2,2,permuted-mnist-task2-npz,A,0,216.48777770996094,11.87947492295148,0,1
654,4,54,after_local,client,2,3,permuted-mnist-task3-npz,A,0,69.2665023803711,7.563882606792639,3,1
654,4,54,after_local,client,3,1,permuted-mnist-task1-npz,A,0,113.09979248046875,15.04271184859895,7,1
654,4,54,after_local,client,3,2,permuted-mnist-task2-npz,A,0,267.68560791015625,11.796412463941483,0,1
654,4,54,after_local,client,3,3,permuted-mnist-task3-npz,A,0,35.44144058227539,7.495140361936447,1,1
654,4,54,after_local,client,4,1,permuted-mnist-task1-npz,A,0,368.7356872558594,15.004883645203826,4,1
654,4,54,after_local,client,4,2,permuted-mnist-task2-npz,A,0,169.3304443359375,11.763389568181042,3,1
654,4,54,after_local,client,4,3,permuted-mnist-task3-npz,A,0,240.9815673828125,7.424369957833305,2,1
654,4,54,after_local,client,0,1,permuted-mnist-task1-npz,A,0,489.52947998046875,15.077433035098082,6,1
654,4,54,after_local,client,0,2,permuted-mnist-task2-npz,A,0,321.8603820800781,11.842997478619116,7,1
654,4,54,after_local,client,0,3,permuted-mnist-task3-npz,A,0,257.7420349121094,7.546745895728744,0,1
654,4,54,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,503.7689697265625,14.949379640744606,2;1;0;5;2,5
654,4,54,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,347.49684448242186,11.686045389765063,3;0;4;6;3,5
654,4,54,after_agg,global,-1,3,permuted-mnist-task3-npz,A,0,320.83544006347654,7.297186072945971,4;1;3;7;4,5
655,4,55,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,588.901513671875,14.949379640744606,3;0;1;6;1,5
655,4,55,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,348.6800140380859,11.686045389765063,4;1;0;7;2,5
655,4,55,before_local,global,-1,3,permuted-mnist-task3-npz,A,0,307.28863220214845,7.297186072945971,5;0;4;0;3,5
655,4,55,before_local,client,0,1,permuted-mnist-task1-npz,A,0,682.27197265625,15.081131132920547,1,1
655,4,55,before_local,client,0,2,permuted-mnist-task2-npz,A,0,339.3897399902344,11.847213456997654,2,1
655,4,55,before_local,client,0,3,permuted-mnist-task3-npz,A,0,257.3781433105469,7.550809027378479,3,1
655,4,55,before_local,client,4,1,permuted-mnist-task1-npz,A,0,496.42608642578125,15.008970860801144,5,1
655,4,55,before_local,client,4,2,permuted-mnist-task2-npz,A,0,203.68170166015625,11.767665498021351,4,1
655,4,55,before_local,client,4,3,permuted-mnist-task3-npz,A,0,178.56021118164062,7.428420020894062,3,1
655,4,55,before_local,client,3,1,permuted-mnist-task1-npz,A,0,170.97088623046875,15.048561372564983,2,1
655,4,55,before_local,client,3,2,permuted-mnist-task2-npz,A,0,218.87281799316406,11.802777216567014,3,1
655,4,55,before_local,client,3,3,permuted-mnist-task3-npz,A,0,50.1341552734375,7.50203179117326,4,1
655,4,55,before_local,client,1,1,permuted-mnist-task1-npz,A,0,433.8883056640625,15.08892496409152,0,1
655,4,55,before_local,client,1,2,permuted-mnist-task2-npz,A,0,297.4738464355469,11.859841164811701,1,1
655,4,55,before_local,client,1,3,permuted-mnist-task3-npz,A,0,188.33837890625,7.566407674849361,0,1
655,4,55,before_local,client,2,1,permuted-mnist-task1-npz,A,0,191.3232421875,15.093616655305675,3,1
655,4,55,before_local,client,2,2,permuted-mnist-task2-npz,A,0,172.054931640625,11.885948506577481,1,1
655,4,55,before_local,client,2,3,permuted-mnist-task3-npz,A,0,112.24446105957031,7.5709533331594425,4,1
655,4,55,after_local,client,0,1,permuted-mnist-task1-npz,A,0,701.9976806640625,15.0845556446107,1,1
655,4,55,after_local,client,0,2,permuted-mnist-task2-npz,A,0,351.4972839355469,11.850641766806842,2,1
655,4,55,after_local,client,0,3,permuted-mnist-task3-npz,A,0,237.47988891601562,7.555180372050504,3,1
655,4,55,after_local,client,4,1,permuted-mnist-task1-npz,A,0,580.2984008789062,15.011885343545929,5,1
655,4,55,after_local,client,4,2,permuted-mnist-task2-npz,A,0,197.0991668701172,11.770952395312422,4,1
655,4,55,after_local,client,4,3,permuted-mnist-task3-npz,A,0,190.92291259765625,7.432708784277522,3,1
655,4,55,after_local,client,3,1,permuted-mnist-task1-npz,A,0,159.49267578125,15.049931288578959,2,1
655,4,55,after_local,client,3,2,permuted-mnist-task2-npz,A,0,185.44537353515625,11.804166295697001,3,1
655,4,55,after_local,client,3,3,permuted-mnist-task3-npz,A,0,47.26259994506836,7.503655673971127,4,1
655,4,55,after_local,client,1,1,permuted-mnist-task1-npz,A,0,484.09881591796875,15.091559016112171,0,1
655,4,55,after_local,client,1,2,permuted-mnist-task2-npz,A,0,256.7834167480469,11.86315364976276,1,1
655,4,55,after_local,client,1,3,permuted-mnist-task3-npz,A,0,199.5300750732422,7.5706493715598455,0,1
655,4,55,after_local,client,2,1,permuted-mnist-task1-npz,A,0,193.8468017578125,15.094528586878674,3,1
655,4,55,after_local,client,2,2,permuted-mnist-task2-npz,A,0,173.60044860839844,11.887129959229522,1,1
655,4,55,after_local,client,2,3,permuted-mnist-task3-npz,A,0,112.195068359375,7.572245734825509,4,1
655,4,55,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,591.3926574707032,14.956471274038664,3;0;1;6;1,5
655,4,55,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,351.80605163574216,11.693692503491643,4;1;0;7;2,5
655,4,55,after_agg,global,-1,3,permuted-mnist-task3-npz,A,0,309.8274871826172,7.305715505915769,5;0;4;0;3,5
656,4,56,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,542.2687683105469,14.956471274038664,4;1;2;7;0,5
656,4,56,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,348.7850036621094,11.693692503491643,5;0;1;0;1,5
656,4,56,before_local,global,-1,3,permuted-mnist-task3-npz,A,0,302.7270111083984,7.305715505915769,6;1;0;1;2,5
656,4,56,before_local,client,3,1,permuted-mnist-task1-npz,A,0,258.0123596191406,15.05566164852909,5,1
656,4,56,before_local,client,3,2,permuted-mnist-task2-npz,A,0,268.2987365722656,11.810386563262329,6,1
656,4,56,before_local,client,3,3,permuted-mnist-task3-npz,A,0,15.892293930053711,7.5103857263085585,7,1
656,4,56,before_local,client,2,1,permuted-mnist-task1-npz,A,0,171.160888671875,15.100615040974885,4,1
656,4,56,before_local,client,2,2,permuted-mnist-task2-npz,A,0,179.60159301757812,11.893465330723346,2,1
656,4,56,before_local,client,2,3,permuted-mnist-task3-npz,A,0,39.71031951904297,7.579164934083853,0,1
656,4,56,before_local,client,4,1,permuted-mnist-task1-npz,A,0,386.79620361328125,15.015888050049764,0,1
656,4,56,before_local,client,4,2,permuted-mnist-task2-npz,A,0,257.90740966796875,11.775157032109849,5,1
656,4,56,before_local,client,4,3,permuted-mnist-task3-npz,A,0,203.4862060546875,7.436716756731245,4,1
656,4,56,before_local,client,1,1,permuted-mnist-task1-npz,A,0,368.7508239746094,15.095394551384164,1,1
656,4,56,before_local,client,1,2,permuted-mnist-task2-npz,A,0,270.0304260253906,11.866765760018502,0,1
656,4,56,before_local,client,1,3,permuted-mnist-task3-npz,A,0,197.65721130371094,7.5743126246127295,1,1
656,4,56,before_local,client,0,1,permuted-mnist-task1-npz,A,0,401.6199951171875,15.08816112979504,4,1
656,4,56,before_local,client,0,2,permuted-mnist-task2-npz,A,0,338.7863464355469,11.854780414086957,5,1
656,4,56,before_local,client,0,3,permuted-mnist-task3-npz,A,0,304.4025573730469,7.5591641558322085,6,1
656,4,56,after_local,client,3,1,permuted-mnist-task1-npz,A,0,233.50656127929688,15.05700451768307,5,1
656,4,56,after_local,client,3,2,permuted-mnist-task2-npz,A,0,247.25924682617188,11.811727362295994,6,1
656,4,56,after_local,client,3,3,permuted-mnist-task3-npz,A,0,15.330215454101562,7.511966674450644,7,1
656,4,56,after_local,client,2,1,permuted-mnist-task1-npz,A,0,150.1852264404297,15.10150007589259,4,1
656,4,56,after_local,client,2,2,permuted-mnist-task2-npz,A,0,181.66587829589844,11.89460877924114,2,1
656,4,56,after_local,client,2,3,permuted-mnist-task3-npz,A,0,36.273719787597656,7.58042091758299,0,1
656,4,56,after_local,client,4,1,permuted-mnist-task1-npz,A,0,370.6080322265625,15.018731704880155,0,1
656,4,56,after_local,client,4,2,permuted-mnist-task2-npz,A,0,273.04071044921875,11.778357851831917,5,1
656,4,56,after_local,client,4,3,permuted-mnist-task3-npz,A,0,203.31304931640625,7.440879653460534,4,1
656,4,56,after_local,client,1,1,permuted-mnist-task1-npz,A,0,421.4102783203125,15.098001099629336,1,1
656,4,56,after_local,client,1,2,permuted-mnist-task2-npz,A,0,324.52703857421875,11.869970319334408,0,1
656,4,56,after_local,client,1,3,permuted-mnist-task3-npz,A,0,262.15557861328125,7.578501887142136,1,1
656,4,56,after_local,client,0,1,permuted-mnist-task1-npz,A,0,389.4978942871094,15.091495709372067,4,1
656,4,56,after_local,client,0,2,permuted-mnist-task2-npz,A,0,348.4287109375,11.858121102341526,5,1
656,4,56,after_local,client,0,3,permuted-mnist-task3-npz,A,0,295.72930908203125,7.563436459557523,6,1
656,4,56,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,544.9146240234375,14.963401697072682,4;1;2;7;0,5
656,4,56,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,351.51625366210936,11.701158807537414,5;0;1;0;1,5
656,4,56,after_agg,global,-1,3,permuted-mnist-task3-npz,A,0,306.66343383789064,7.314061022436233,6;1;0;1;2,5
657,4,57,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,581.22236328125,14.963401697072682,5;0;3;0;5,5
657,4,57,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,318.3821258544922,11.701158807537414,6;1;2;1;0,5
657,4,57,before_local,global,-1,3,permuted-mnist-task3-npz,A,0,314.2947937011719,7.314061022436233,7;0;1;2;1,5
657,4,57,before_local,client,2,1,permuted-mnist-task1-npz,A,0,234.14059448242188,15.107284908253273,0,1
657,4,57,before_local,client,2,2,permuted-mnist-task2-npz,A,0,207.50437927246094,11.900610362493632,3,1
657,4,57,before_local,client,2,3,permuted-mnist-task3-npz,A,0,87.79393005371094,7.586888290785739,1,1
657,4,57,before_local,client,0,1,permuted-mnist-task1-npz,A,0,522.606201171875,15.09504250112314,7,1
657,4,57,before_local,client,0,2,permuted-mnist-task2-npz,A,0,325.193603515625,11.862179863931637,0,1
657,4,57,before_local,client,0,3,permuted-mnist-task3-npz,A,0,297.3194274902344,7.567352461006359,1,1
657,4,57,before_local,client,3,1,permuted-mnist-task1-npz,A,0,134.30697631835938,15.062600252205664,0,1
657,4,57,before_local,client,3,2,permuted-mnist-task2-npz,A,0,333.62371826171875,11.817813257041916,1,1
657,4,57,before_local,client,3,3,permuted-mnist-task3-npz,A,0,52.598472595214844,7.5185411735301235,2,1
657,4,57,before_local,client,1,1,permuted-mnist-task1-npz,A,0,433.176513671875,15.1017904506161,0,1
657,4,57,before_local,client,1,2,permuted-mnist-task2-npz,A,0,302.5523681640625,11.873644652004714,1,1
657,4,57,before_local,client,1,3,permuted-mnist-task3-npz,A,0,193.84703063964844,7.582204728055659,0,1
657,4,57,before_local,client,4,1,permuted-mnist-task1-npz,A,0,436.5936279296875,15.022652086267971,1,1
657,4,57,before_local,client,4,2,permuted-mnist-task2-npz,A,0,201.97640991210938,11.782475431480083,0,1
657,4,57,before_local,client,4,3,permuted-mnist-task3-npz,A,0,219.53729248046875,7.444838242321526,5,1
657,4,57,after_local,client,2,1,permuted-mnist-task1-npz,A,0,231.72012329101562,15.108146377383127,0,1
657,4,57,after_local,client,2,2,permuted-mnist-task2-npz,A,0,214.90243530273438,11.901724065906231,3,1
657,4,57,after_local,client,2,3,permuted-mnist-task3-npz,A,0,87.86095428466797,7.58810784803453,1,1
657,4,57,after_local,client,0,1,permuted-mnist-task1-npz,A,0,514.8074951171875,15.098295270811851,7,1
657,4,57,after_local,client,0,2,permuted-mnist-task2-npz,A,0,326.2991638183594,11.865433368034587,0,1
657,4,57,after_local,client,0,3,permuted-mnist-task3-npz,A,0,298.3912048339844,7.571517109373326,1,1
657,4,57,after_local,client,3,1,permuted-mnist-task1-npz,A,0,133.9254150390625,15.063903695701697,0,1
657,4,57,after_local,client,3,2,permuted-mnist-task2-npz,A,0,299.8985595703125,11.819107952375974,1,1
657,4,57,after_local,client,3,3,permuted-mnist-task3-npz,A,0,53.866485595703125,7.5200612022622995,2,1
657,4,57,after_local,client,1,1,permuted-mnist-task1-npz,A,0,492.31500244140625,15.104310910972142,0,1
657,4,57,after_local,client,1,2,permuted-mnist-task2-npz,A,0,267.0685119628906,11.876790554801525,1,1
657,4,57,after_local,client,1,3,permuted-mnist-task3-npz,A,0,208.22354125976562,7.586245735321725,0,1
657,4,57,after_local,client,4,1,permuted-mnist-task1-npz,A,0,475.06744384765625,15.025437681123691,1,1
657,4,57,after_local,client,4,2,permuted-mnist-task2-npz,A,0,191.8521728515625,11.78561751335737,0,1
657,4,57,after_local,client,4,3,permuted-mnist-task3-npz,A,0,218.07498168945312,7.448907898446668,5,1
657,4,57,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,583.9045349121094,14.970186957452134,5;0;3;0;5,5
657,4,57,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,321.2323425292969,11.70847952090778,6;1;2;1;0,5
657,4,57,after_agg,global,-1,3,permuted-mnist-task3-npz,A,0,316.7737518310547,7.3222454614633845,7;0;1;2;1,5
658,4,58,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,548.9263427734375,14.970186957452134,6;1;4;1;4,5
658,4,58,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,340.47764282226564,11.70847952090778,7;0;3;2;5,5
658,4,58,before_local,global,-1,3,permuted-mnist-task3-npz,A,0,304.3478210449219,7.3222454614633845,0;1;2;3;0,5
658,4,58,before_local,client,0,1,permuted-mnist-task1-npz,A,0,570.5540771484375,15.101780398455022,2,1
658,4,58,before_local,client,0,2,permuted-mnist-task2-npz,A,0,375.99188232421875,11.86943147750819,3,1
658,4,58,before_local,client,0,3,permuted-mnist-task3-npz,A,0,276.56646728515625,7.5753772765869,4,1
658,4,58,before_local,client,3,1,permuted-mnist-task1-npz,A,0,118.45625305175781,15.069374310868143,3,1
658,4,58,before_local,client,3,2,permuted-mnist-task2-npz,A,0,318.24029541015625,11.82506861434934,4,1
658,4,58,before_local,client,3,3,permuted-mnist-task3-npz,A,0,14.876485824584961,7.526489123926567,5,1
658,4,58,before_local,client,1,1,permuted-mnist-task1-npz,A,0,373.2607421875,15.107978995468315,1,1
658,4,58,before_local,client,1,2,permuted-mnist-task2-npz,A,0,274.36175537109375,11.880282996195449,0,1
658,4,58,before_local,client,1,3,permuted-mnist-task3-npz,A,0,199.23553466796875,7.58980953127362,1,1
658,4,58,before_local,client,4,1,permuted-mnist-task1-npz,A,0,465.0281066894531,15.029274252018748,2,1
658,4,58,before_local,client,4,2,permuted-mnist-task2-npz,A,0,220.896240234375,11.789646043232631,1,1
658,4,58,before_local,client,4,3,permuted-mnist-task3-npz,A,0,261.7961120605469,7.4527981801922945,0,1
658,4,58,before_local,client,2,1,permuted-mnist-task1-npz,A,0,205.01419067382812,15.113773623363555,1,1
658,4,58,before_local,client,2,2,permuted-mnist-task2-npz,A,0,200.73931884765625,11.907565629915597,4,1
658,4,58,before_local,client,2,3,permuted-mnist-task3-npz,A,0,58.82401657104492,7.594390388603386,2,1
658,4,58,after_local,client,0,1,permuted-mnist-task1-npz,A,0,510.809326171875,15.104974161519468,2,1
658,4,58,after_local,client,0,2,permuted-mnist-task2-npz,A,0,378.1896667480469,11.872621499141443,3,1
658,4,58,after_local,client,0,3,permuted-mnist-task3-npz,A,0,257.30975341796875,7.5794619381298745,4,1
658,4,58,after_local,client,3,1,permuted-mnist-task1-npz,A,0,95.29686737060547,15.070647313584725,3,1
658,4,58,after_local,client,3,2,permuted-mnist-task2-npz,A,0,305.8093566894531,11.826347637681678,4,1
658,4,58,after_local,client,3,3,permuted-mnist-task3-npz,A,0,14.772041320800781,7.527968467856184,5,1
658,4,58,after_local,client,1,1,permuted-mnist-task1-npz,A,0,419.89501953125,15.110462789126771,1,1
658,4,58,after_local,client,1,2,permuted-mnist-task2-npz,A,0,325.07421875,11.88334451452549,0,1
658,4,58,after_local,client,1,3,permuted-mnist-task3-npz,A,0,263.55621337890625,7.593777467389528,1,1
658,4,58,after_local,client,4,1,permuted-mnist-task1-npz,A,0,449.4878234863281,15.032007793608257,2,1
658,4,58,after_local,client,4,2,permuted-mnist-task2-npz,A,0,227.6884765625,11.79271858363176,1,1
658,4,58,after_local,client,4,3,permuted-mnist-task3-npz,A,0,255.43292236328125,7.456766311670959,0,1
658,4,58,after_local,client,2,1,permuted-mnist-task1-npz,A,0,201.04827880859375,15.114612634088397,1,1
658,4,58,after_local,client,2,2,permuted-mnist-task2-npz,A,0,205.51065063476562,11.908656850100954,4,1
658,4,58,after_local,client,2,3,permuted-mnist-task3-npz,A,0,58.81659698486328,7.595583759055593,2,1
658,4,58,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,551.2570983886719,14.97683495685134,6;1;4;1;4,5
658,4,58,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,343.16578979492186,11.715657735378455,7;0;3;2;5,5
658,4,58,after_agg,global,-1,3,permuted-mnist-task3-npz,A,0,306.0652648925781,7.3302705690211045,0;1;2;3;0,5
659,4,59,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,565.15498046875,14.97683495685134,7;0;0;2;3,5
659,4,59,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,333.1562133789063,11.715657735378455,0;1;4;3;4,5
659,4,59,before_local,global,-1,3,permuted-mnist-task3-npz,A,0,322.39634094238284,7.3302705690211045,1;0;3;4;5,5
659,4,59,before_local,client,3,1,permuted-mnist-task1-npz,A,0,174.03341674804688,15.076035080986067,6,1
659,4,59,before_local,client,3,2,permuted-mnist-task2-npz,A,0,388.96728515625,11.832218002452503,7,1
659,4,59,before_local,client,3,3,permuted-mnist-task3-npz,A,0,46.380374908447266,7.534357184781024,0,1
659,4,59,before_local,client,4,1,permuted-mnist-task1-npz,A,0,471.1350402832031,15.03576201053355,3,1
659,4,59,before_local,client,4,2,permuted-mnist-task2-npz,A,0,183.19300842285156,11.796673421842762,2,1
659,4,59,before_local,client,4,3,permuted-mnist-task3-npz,A,0,219.64236450195312,7.460600535787345,1,1
659,4,59,before_local,client,0,1,permuted-mnist-task1-npz,A,0,610.8695068359375,15.108389225611091,5,1
659,4,59,before_local,client,0,2,permuted-mnist-task2-npz,A,0,341.3649597167969,11.876546705055047,6,1
659,4,59,before_local,client,0,3,permuted-mnist-task3-npz,A,0,344.3038330078125,7.583257208540757,7,1
659,4,59,before_local,client,1,1,permuted-mnist-task1-npz,A,0,433.12420654296875,15.114069421428042,0,1
659,4,59,before_local,client,1,2,permuted-mnist-task2-npz,A,0,308.1521911621094,11.886838604601424,1,1
659,4,59,before_local,client,1,3,permuted-mnist-task3-npz,A,0,197.84530639648438,7.597328152473534,0,1
659,4,59,before_local,client,2,1,permuted-mnist-task1-npz,A,0,113.87651824951172,15.120349224172518,2,1
659,4,59,before_local,client,2,2,permuted-mnist-task2-npz,A,0,225.47225952148438,11.914634642073924,0,1
659,4,59,before_local,client,2,3,permuted-mnist-task3-npz,A,0,73.26325225830078,7.602145213838542,3,1
659,4,59,after_local,client,3,1,permuted-mnist-task1-npz,A,0,175.9780731201172,15.077277621240778,6,1
659,4,59,after_local,client,3,2,permuted-mnist-task2-npz,A,0,339.7243957519531,11.833437597383226,7,1
659,4,59,after_local,client,3,3,permuted-mnist-task3-npz,A,0,45.29545211791992,7.535763778341187,0,1
659,4,59,after_local,client,4,1,permuted-mnist-task1-npz,A,0,455.7047119140625,15.038449054443507,3,1
659,4,59,after_local,client,4,2,permuted-mnist-task2-npz,A,0,182.6893768310547,11.799690253604131,2,1
659,4,59,after_local,client,4,3,permuted-mnist-task3-npz,A,0,215.7301025390625,7.464470563570035,1,1
659,4,59,after_local,client,0,1,permuted-mnist-task1-npz,A,0,595.1912841796875,15.111508299221972,5,1
659,4,59,after_local,client,0,2,permuted-mnist-task2-npz,A,0,353.5017395019531,11.879658480469175,6,1
659,4,59,after_local,client,0,3,permuted-mnist-task3-npz,A,0,332.7021484375,7.587247457457088,7,1
659,4,59,after_local,client,1,1,permuted-mnist-task1-npz,A,0,496.6244812011719,15.116497737219875,0,1
659,4,59,after_local,client,1,2,permuted-mnist-task2-npz,A,0,274.2697448730469,11.889846577021451,1,1
659,4,59,after_local,client,1,3,permuted-mnist-task3-npz,A,0,209.85044860839844,7.601164549862225,0,1
659,4,59,after_local,client,2,1,permuted-mnist-task1-npz,A,0,98.32870483398438,15.121166592705581,2,1
659,4,59,after_local,client,2,2,permuted-mnist-task2-npz,A,0,231.19320678710938,11.915693315924917,0,1
659,4,59,after_local,client,2,3,permuted-mnist-task3-npz,A,0,71.49369812011719,7.60330822679178,3,1
659,4,59,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,568.0783813476562,14.983340688595524,7;0;0;2;3,5
659,4,59,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,335.8660491943359,11.7226729362697,0;1;4;3;4,5
659,4,59,after_agg,global,-1,3,permuted-mnist-task3-npz,A,0,324.0338531494141,7.338115563040549,1;0;3;4;5,5
660,4,60,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,568.8498840332031,14.983340688595524,0;1;1;3;2,5
660,4,60,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,341.76439208984374,11.7226729362697,1;0;0;4;3,5
660,4,60,before_local,global,-1,3,permuted-mnist-task3-npz,A,0,323.69835510253904,7.338115563040549,2;1;4;5;4,5
660,4,60,before_local,client,0,1,permuted-mnist-task1-npz,A,0,529.1507568359375,15.114848200361184,0,1
660,4,60,before_local,client,0,2,permuted-mnist-task2-npz,A,0,312.1034851074219,11.883495703675122,1,1
660,4,60,before_local,client,0,3,permuted-mnist-task3-npz,A,0,275.53851318359375,7.590944406929799,2,1
660,4,60,before_local,client,3,1,permuted-mnist-task1-npz,A,0,173.68751525878906,15.082549212477579,1,1
660,4,60,before_local,client,3,2,permuted-mnist-task2-npz,A,0,321.054443359375,11.839202872324298,2,1
660,4,60,before_local,client,3,3,permuted-mnist-task3-npz,A,0,50.298309326171875,7.542045237685438,3,1
660,4,60,before_local,client,2,1,permuted-mnist-task1-npz,A,0,200.31407165527344,15.126774989655983,3,1
660,4,60,before_local,client,2,2,permuted-mnist-task2-npz,A,0,181.39947509765625,11.921536800792099,1,1
660,4,60,before_local,client,2,3,permuted-mnist-task3-npz,A,0,115.49667358398438,7.609706134415762,4,1
660,4,60,before_local,client,4,1,permuted-mnist-task1-npz,A,0,377.16796875,15.04212478819974,4,1
660,4,60,before_local,client,4,2,permuted-mnist-task2-npz,A,0,180.46487426757812,11.803559882474941,3,1
660,4,60,before_local,client,4,3,permuted-mnist-task3-npz,A,0,259.82940673828125,7.468250364935313,2,1
660,4,60,before_local,client,1,1,permuted-mnist-task1-npz,A,0,378.5354309082031,15.120011175353504,1,1
660,4,60,before_local,client,1,2,permuted-mnist-task2-npz,A,0,278.2022399902344,11.893222614077985,0,1
660,4,60,before_local,client,1,3,permuted-mnist-task3-npz,A,0,197.3653564453125,7.604646093815431,1,1
660,4,60,after_local,client,0,1,permuted-mnist-task1-npz,A,0,551.1677856445312,15.11790144858402,0,1
660,4,60,after_local,client,0,2,permuted-mnist-task2-npz,A,0,328.7034912109375,11.88653637523314,1,1
660,4,60,after_local,client,0,3,permuted-mnist-task3-npz,A,0,248.32032775878906,7.594833446112084,2,1
660,4,60,after_local,client,3,1,permuted-mnist-task1-npz,A,0,181.3050079345703,15.08376498607992,1,1
660,4,60,after_local,client,3,2,permuted-mnist-task2-npz,A,0,290.10382080078125,11.840409065577102,2,1
660,4,60,after_local,client,3,3,permuted-mnist-task3-npz,A,0,57.37391662597656,7.543446827687198,3,1
660,4,60,after_local,client,2,1,permuted-mnist-task1-npz,A,0,204.03689575195312,15.127572232032813,3,1
660,4,60,after_local,client,2,2,permuted-mnist-task2-npz,A,0,184.4962158203125,11.922572409878274,1,1
660,4,60,after_local,client,2,3,permuted-mnist-task3-npz,A,0,115.25704956054688,7.610843765151074,4,1
